0.000000	0.000000
0.000000	0.020561
0.020408	0.030594
0.040816	0.040142
0.061224	0.049208
0.081633	0.057796
0.102041	0.065910
0.122449	0.073554
0.142857	0.080730
0.163265	0.087443
0.183673	0.093695
0.204082	0.099492
0.224490	0.104835
0.244898	0.109730
0.265306	0.114178
0.285714	0.118185
0.306122	0.121753
0.326531	0.124886
0.346939	0.127588
0.367347	0.129862
0.387755	0.131712
0.408163	0.133141
0.428571	0.134153
0.448980	0.134752
0.469388	0.134940
0.489796	0.134723
0.510204	0.134102
0.530612	0.133083
0.551020	0.131668
0.571429	0.129860
0.591837	0.127665
0.612245	0.125084
0.632653	0.122123
0.653061	0.118783
0.673469	0.115070
0.693878	0.110985
0.714286	0.106534
0.734694	0.101720
0.755102	0.096545
0.775510	0.091014
0.795918	0.085131
0.816327	0.078898
0.836735	0.072320
0.857143	0.065400
0.877551	0.058142
0.897959	0.050549
0.918367	0.042624
0.938776	0.034372
0.959184	0.025796
0.979592	0.016899
1.000000	0.007686
1.000000	-0.003152
0.979592	-0.003197
0.959184	-0.003358
0.938776	-0.003629
0.918367	-0.004003
0.897959	-0.004473
0.877551	-0.005032
0.857143	-0.005673
0.836735	-0.006390
0.816327	-0.007176
0.795918	-0.008024
0.775510	-0.008927
0.755102	-0.009878
0.734694	-0.010872
0.714286	-0.011899
0.693878	-0.012955
0.673469	-0.014033
0.653061	-0.015124
0.632653	-0.016223
0.612245	-0.017324
0.591837	-0.018418
0.571429	-0.019499
0.551020	-0.020562
0.530612	-0.021597
0.510204	-0.022600
0.489796	-0.023563
0.469388	-0.024479
0.448980	-0.025342
0.428571	-0.026144
0.408163	-0.026879
0.387755	-0.027541
0.367347	-0.028122
0.346939	-0.028615
0.326531	-0.029014
0.306122	-0.029312
0.285714	-0.029503
0.265306	-0.029578
0.244898	-0.029533
0.224490	-0.029359
0.204082	-0.029050
0.183673	-0.028600
0.163265	-0.028001
0.142857	-0.027246
0.122449	-0.026329
0.102041	-0.025244
0.081633	-0.023983
0.061224	-0.022539
0.040816	-0.020906
0.020408	-0.019076
