0.000000	-0.007008
0.020408	-0.005959
0.040816	-0.004960
0.061224	-0.004009
0.081633	-0.003105
0.102041	-0.002249
0.122449	-0.001440
0.142857	-0.000676
0.163265	0.000042
0.183673	0.000716
0.204082	0.001346
0.224490	0.001932
0.244898	0.002476
0.265306	0.002978
0.285714	0.003439
0.306122	0.003859
0.326531	0.004239
0.346939	0.004580
0.367347	0.004883
0.387755	0.005147
0.408163	0.005374
0.428571	0.005564
0.448980	0.005718
0.469388	0.005837
0.489796	0.005922
0.510204	0.005972
0.530612	0.005989
0.551020	0.005973
0.571429	0.005925
0.591837	0.005846
0.612245	0.005736
0.632653	0.005596
0.653061	0.005427
0.673469	0.005229
0.693878	0.005003
0.714286	0.004749
0.734694	0.004469
0.755102	0.004162
0.775510	0.003830
0.795918	0.003474
0.816327	0.003093
0.836735	0.002688
0.857143	0.002261
0.877551	0.001812
0.897959	0.001341
0.918367	0.000850
0.938776	0.000338
0.959184	-0.000193
0.979592	-0.000743
1.000000	-0.001311
1.000000	0.009754
0.979592	0.011438
0.959184	0.013340
0.938776	0.015442
0.918367	0.017725
0.897959	0.020172
0.877551	0.022764
0.857143	0.025484
0.836735	0.028313
0.816327	0.031233
0.795918	0.034226
0.775510	0.037274
0.755102	0.040359
0.734694	0.043463
0.714286	0.046567
0.693878	0.049654
0.673469	0.052705
0.653061	0.055703
0.632653	0.058628
0.612245	0.061464
0.591837	0.064192
0.571429	0.066793
0.551020	0.069250
0.530612	0.071545
0.510204	0.073659
0.489796	0.075575
0.469388	0.077274
0.448980	0.078739
0.428571	0.079950
0.408163	0.080890
0.387755	0.081541
0.367347	0.081885
0.346939	0.081904
0.326531	0.081579
0.306122	0.080892
0.285714	0.079826
0.265306	0.078362
0.244898	0.076482
0.224490	0.074169
0.204082	0.071402
0.183673	0.068166
0.163265	0.064442
0.142857	0.060211
0.122449	0.055455
0.102041	0.050157
0.081633	0.044297
0.061224	0.037859
0.040816	0.030824
0.020408	0.023174
0.000000	0.014891
0.000000	-0.007008
