0.000000	0.000000
0.000000	0.018029
0.020408	0.022840
0.040816	0.027194
0.061224	0.031107
0.081633	0.034594
0.102041	0.037672
0.122449	0.040355
0.142857	0.042661
0.163265	0.044604
0.183673	0.046201
0.204082	0.047467
0.224490	0.048418
0.244898	0.049071
0.265306	0.049440
0.285714	0.049542
0.306122	0.049392
0.326531	0.049007
0.346939	0.048401
0.367347	0.047592
0.387755	0.046594
0.408163	0.045424
0.428571	0.044097
0.448980	0.042630
0.469388	0.041037
0.489796	0.039335
0.510204	0.037540
0.530612	0.035667
0.551020	0.033732
0.571429	0.031752
0.591837	0.029741
0.612245	0.027716
0.632653	0.025693
0.653061	0.023687
0.673469	0.021714
0.693878	0.019790
0.714286	0.017931
0.734694	0.016152
0.755102	0.014470
0.775510	0.012900
0.795918	0.011458
0.816327	0.010160
0.836735	0.009021
0.857143	0.008059
0.877551	0.007287
0.897959	0.006723
0.918367	0.006381
0.938776	0.006278
0.959184	0.006430
0.979592	0.006852
1.000000	0.007561
1.000000	-0.005041
0.979592	-0.004676
0.959184	-0.004571
0.938776	-0.004711
0.918367	-0.005082
0.897959	-0.005668
0.877551	-0.006454
0.857143	-0.007427
0.836735	-0.008569
0.816327	-0.009868
0.795918	-0.011308
0.775510	-0.012873
0.755102	-0.014549
0.734694	-0.016322
0.714286	-0.018176
0.693878	-0.020096
0.673469	-0.022067
0.653061	-0.024074
0.632653	-0.026104
0.612245	-0.028139
0.591837	-0.030167
0.571429	-0.032171
0.551020	-0.034137
0.530612	-0.036050
0.510204	-0.037895
0.489796	-0.039657
0.469388	-0.041321
0.448980	-0.042872
0.428571	-0.044295
0.408163	-0.045576
0.387755	-0.046700
0.367347	-0.047651
0.346939	-0.048414
0.326531	-0.048976
0.306122	-0.049320
0.285714	-0.049432
0.265306	-0.049297
0.244898	-0.048900
0.224490	-0.048226
0.204082	-0.047260
0.183673	-0.045987
0.163265	-0.044393
0.142857	-0.042463
0.122449	-0.040181
0.102041	-0.037532
0.081633	-0.034502
0.061224	-0.031076
0.040816	-0.027239
0.020408	-0.022975
