0.000000	0.000000
0.000000	0.014201
0.020408	0.024390
0.040816	0.033698
0.061224	0.042154
0.081633	0.049786
0.102041	0.056623
0.122449	0.062693
0.142857	0.068024
0.163265	0.072646
0.183673	0.076585
0.204082	0.079872
0.224490	0.082535
0.244898	0.084601
0.265306	0.086100
0.285714	0.087059
0.306122	0.087508
0.326531	0.087475
0.346939	0.086988
0.367347	0.086076
0.387755	0.084767
0.408163	0.083090
0.428571	0.081073
0.448980	0.078745
0.469388	0.076134
0.489796	0.073268
0.510204	0.070177
0.530612	0.066888
0.551020	0.063431
0.571429	0.059833
0.591837	0.056123
0.612245	0.052330
0.632653	0.048481
0.653061	0.044606
0.673469	0.040733
0.693878	0.036891
0.714286	0.033107
0.734694	0.029411
0.755102	0.025830
0.775510	0.022394
0.795918	0.019131
0.816327	0.016069
0.836735	0.013237
0.857143	0.010662
0.877551	0.008375
0.897959	0.006403
0.918367	0.004775
0.938776	0.003518
0.959184	0.002663
0.979592	0.002236
1.000000	0.002267
1.000000	-0.002961
0.979592	-0.005703
0.959184	-0.008344
0.938776	-0.010882
0.918367	-0.013317
0.897959	-0.015650
0.877551	-0.017879
0.857143	-0.020006
0.836735	-0.022030
0.816327	-0.023951
0.795918	-0.025769
0.775510	-0.027484
0.755102	-0.029095
0.734694	-0.030602
0.714286	-0.032006
0.693878	-0.033307
0.673469	-0.034503
0.653061	-0.035596
0.632653	-0.036584
0.612245	-0.037469
0.591837	-0.038249
0.571429	-0.038925
0.551020	-0.039496
0.530612	-0.039963
0.510204	-0.040326
0.489796	-0.040583
0.469388	-0.040736
0.448980	-0.040784
0.428571	-0.040727
0.408163	-0.040564
0.387755	-0.040296
0.367347	-0.039923
0.346939	-0.039445
0.326531	-0.038861
0.306122	-0.038171
0.285714	-0.037376
0.265306	-0.036474
0.244898	-0.035467
0.224490	-0.034354
0.204082	-0.033134
0.183673	-0.031808
0.163265	-0.030376
0.142857	-0.028837
0.122449	-0.027191
0.102041	-0.025439
0.081633	-0.023580
0.061224	-0.021614
0.040816	-0.019542
0.020408	-0.017362
0.000000	0.000000
