0.000000	0.000000
0.000000	0.015079
0.020408	0.027596
0.040816	0.039154
0.061224	0.049781
0.081633	0.059505
0.102041	0.068351
0.122449	0.076348
0.142857	0.083523
0.163265	0.089904
0.183673	0.095516
0.204082	0.100388
0.224490	0.104547
0.244898	0.108020
0.265306	0.110835
0.285714	0.113018
0.306122	0.114597
0.326531	0.115599
0.346939	0.116051
0.367347	0.115981
0.387755	0.115416
0.408163	0.114383
0.428571	0.112910
0.448980	0.111023
0.469388	0.108750
0.489796	0.106118
0.510204	0.103154
0.530612	0.099886
0.551020	0.096341
0.571429	0.092547
0.591837	0.088529
0.612245	0.084316
0.632653	0.079936
0.653061	0.075414
0.673469	0.070779
0.693878	0.066057
0.714286	0.061276
0.734694	0.056464
0.755102	0.051647
0.775510	0.046853
0.795918	0.042108
0.816327	0.037441
0.836735	0.032878
0.857143	0.028447
0.877551	0.024175
0.897959	0.020089
0.918367	0.016216
0.938776	0.012584
0.959184	0.009220
0.979592	0.006152
1.000000	0.003405
1.000000	-0.000698
0.979592	-0.001813
0.959184	-0.003004
0.938776	-0.004265
0.918367	-0.005588
0.897959	-0.006965
0.877551	-0.008389
0.857143	-0.009853
0.836735	-0.011350
0.816327	-0.012872
0.795918	-0.014412
0.775510	-0.015962
0.755102	-0.017517
0.734694	-0.019067
0.714286	-0.020606
0.693878	-0.022127
0.673469	-0.023621
0.653061	-0.025083
0.632653	-0.026504
0.612245	-0.027878
0.591837	-0.029197
0.571429	-0.030453
0.551020	-0.031640
0.530612	-0.032750
0.510204	-0.033775
0.489796	-0.034710
0.469388	-0.035545
0.448980	-0.036274
0.428571	-0.036890
0.408163	-0.037385
0.387755	-0.037753
0.367347	-0.037985
0.346939	-0.038074
0.326531	-0.038013
0.306122	-0.037796
0.285714	-0.037413
0.265306	-0.036859
0.244898	-0.036126
0.224490	-0.035207
0.204082	-0.034093
0.183673	-0.032779
0.163265	-0.031257
0.142857	-0.029519
0.122449	-0.027558
0.102041	-0.025366
0.081633	-0.022938
0.061224	-0.020264
0.040816	-0.017338
0.020408	-0.014153
