0.000000	0.000000
0.000101	0.001680
0.000200	0.002600
0.000400	0.003590
0.000801	0.005001
0.001399	0.006570
0.002000	0.007820
0.003001	0.009390
0.004000	0.010610
0.005001	0.011630
0.006000	0.012510
0.008000	0.013980
0.010000	0.015191
0.012000	0.016240
0.014000	0.017170
0.019999	0.019460
0.026001	0.021360
0.032001	0.023050
0.040000	0.025080
0.050000	0.027351
0.060000	0.029400
0.069999	0.031290
0.080001	0.033040
0.100000	0.036170
0.120000	0.038880
0.140001	0.041211
0.160000	0.043220
0.190001	0.045760
0.220000	0.047880
0.260000	0.050300
0.300000	0.052311
0.350001	0.054261
0.400001	0.055620
0.449999	0.056320
0.499999	0.056341
0.549999	0.055620
0.599999	0.054130
0.649999	0.051790
0.700000	0.048471
0.740000	0.045011
0.780000	0.040691
0.819999	0.035430
0.859999	0.029190
0.900000	0.021990
0.929999	0.016020
0.950000	0.011830
0.969999	0.007521
0.979999	0.005340
0.990000	0.003150
1.000000	0.000950
1.000000	0.001467
0.979592	0.002026
0.959184	0.002256
0.938776	0.002176
0.918367	0.001806
0.897959	0.001163
0.877551	0.000267
0.857143	-0.000864
0.836735	-0.002209
0.816327	-0.003752
0.795918	-0.005472
0.775510	-0.007350
0.755102	-0.009369
0.734694	-0.011509
0.714286	-0.013750
0.693878	-0.016075
0.673469	-0.018465
0.653061	-0.020899
0.632653	-0.023361
0.612245	-0.025830
0.591837	-0.028287
0.571429	-0.030715
0.551020	-0.033094
0.530612	-0.035405
0.510204	-0.037629
0.489796	-0.039747
0.469388	-0.041741
0.448980	-0.043592
0.428571	-0.045280
0.408163	-0.046787
0.387755	-0.048094
0.367347	-0.049182
0.346939	-0.050032
0.326531	-0.050625
0.306122	-0.050943
0.285714	-0.050966
0.265306	-0.050676
0.244898	-0.050054
0.224490	-0.049080
0.204082	-0.047736
0.183673	-0.046004
0.163265	-0.043863
0.142857	-0.041296
0.122449	-0.038284
0.102041	-0.034806
0.081633	-0.030846
0.061224	-0.026383
0.040816	-0.021399
0.020408	-0.015875
0.000000	-0.009792
