0.000000	0.000000
0.001438	0.008697
0.021817	0.014238
0.042196	0.019320
0.062574	0.023959
0.082953	0.028168
0.103332	0.031961
0.123711	0.035354
0.144090	0.038360
0.164469	0.040994
0.184847	0.043270
0.205226	0.045203
0.225605	0.046806
0.245984	0.048094
0.266363	0.049081
0.286741	0.049782
0.307120	0.050211
0.327499	0.050383
0.347878	0.050311
0.368257	0.050010
0.388636	0.049495
0.409014	0.048779
0.429393	0.047877
0.449772	0.046804
0.470151	0.045573
0.490530	0.044199
0.510908	0.042696
0.531287	0.041079
0.551666	0.039362
0.572045	0.037560
0.592424	0.035685
0.612803	0.033754
0.633181	0.031780
0.653560	0.029778
0.673939	0.027762
0.694318	0.025746
0.714697	0.023744
0.735075	0.021771
0.755454	0.019842
0.775833	0.017970
0.796212	0.016170
0.816591	0.014456
0.836969	0.012843
0.857348	0.011345
0.877727	0.009976
0.898106	0.008750
0.918485	0.007682
0.938864	0.006787
0.959242	0.006078
0.979621	0.005569
1.000000	0.005276
1.000000	-0.003241
0.979648	-0.002436
0.959295	-0.001764
0.938943	-0.001218
0.918591	-0.000792
0.898239	-0.000481
0.877886	-0.000278
0.857534	-0.000178
0.837182	-0.000175
0.816829	-0.000262
0.796477	-0.000435
0.776125	-0.000687
0.755773	-0.001012
0.735420	-0.001404
0.715068	-0.001858
0.694716	-0.002367
0.674363	-0.002926
0.654011	-0.003529
0.633659	-0.004169
0.613307	-0.004842
0.592954	-0.005541
0.572602	-0.006260
0.552250	-0.006993
0.531897	-0.007735
0.511545	-0.008479
0.491193	-0.009220
0.470841	-0.009952
0.450488	-0.010669
0.430136	-0.011364
0.409784	-0.012033
0.389431	-0.012669
0.369079	-0.013266
0.348727	-0.013819
0.328375	-0.014321
0.308022	-0.014767
0.287670	-0.015151
0.267318	-0.015466
0.246965	-0.015708
0.226613	-0.015869
0.206261	-0.015945
0.185909	-0.015929
0.165556	-0.015816
0.145204	-0.015599
0.124852	-0.015272
0.104499	-0.014831
0.084147	-0.014268
0.063795	-0.013578
0.043443	-0.012755
0.023090	-0.011794
