0.000000	0.000000
0.000000	0.017568
0.020408	0.021695
0.040816	0.025581
0.061224	0.029233
0.081633	0.032652
0.102041	0.035843
0.122449	0.038810
0.142857	0.041557
0.163265	0.044087
0.183673	0.046405
0.204082	0.048515
0.224490	0.050419
0.244898	0.052123
0.265306	0.053630
0.285714	0.054944
0.306122	0.056069
0.326531	0.057009
0.346939	0.057767
0.367347	0.058348
0.387755	0.058755
0.408163	0.058992
0.428571	0.059064
0.448980	0.058973
0.469388	0.058725
0.489796	0.058323
0.510204	0.057770
0.530612	0.057071
0.551020	0.056229
0.571429	0.055249
0.591837	0.054134
0.612245	0.052888
0.632653	0.051515
0.653061	0.050020
0.673469	0.048405
0.693878	0.046675
0.714286	0.044833
0.734694	0.042884
0.755102	0.040831
0.775510	0.038679
0.795918	0.036431
0.816327	0.034091
0.836735	0.031662
0.857143	0.029150
0.877551	0.026557
0.897959	0.023888
0.918367	0.021147
0.938776	0.018337
0.959184	0.015462
0.979592	0.012526
1.000000	0.009533
1.000000	0.010703
0.979592	0.010800
0.959184	0.010534
0.938776	0.009925
0.918367	0.008996
0.897959	0.007769
0.877551	0.006264
0.857143	0.004504
0.836735	0.002511
0.816327	0.000305
0.795918	-0.002091
0.775510	-0.004656
0.755102	-0.007368
0.734694	-0.010205
0.714286	-0.013146
0.693878	-0.016169
0.673469	-0.019253
0.653061	-0.022375
0.632653	-0.025515
0.612245	-0.028650
0.591837	-0.031758
0.571429	-0.034819
0.551020	-0.037811
0.530612	-0.040711
0.510204	-0.043498
0.489796	-0.046151
0.469388	-0.048648
0.448980	-0.050967
0.428571	-0.053087
0.408163	-0.054986
0.387755	-0.056641
0.367347	-0.058033
0.346939	-0.059138
0.326531	-0.059935
0.306122	-0.060404
0.285714	-0.060521
0.265306	-0.060265
0.244898	-0.059615
0.224490	-0.058549
0.204082	-0.057046
0.183673	-0.055083
0.163265	-0.052639
0.142857	-0.049692
0.122449	-0.046221
0.102041	-0.042205
0.081633	-0.037620
0.061224	-0.032446
0.040816	-0.026662
0.020408	-0.020244
0.000000	0.000000
