0.000000	0.000000
0.003032	0.013182
0.023378	0.021731
0.043724	0.029687
0.064071	0.037066
0.084417	0.043884
0.104763	0.050157
0.125110	0.055899
0.145456	0.061126
0.165802	0.065854
0.186148	0.070099
0.206495	0.073875
0.226841	0.077199
0.247187	0.080086
0.267534	0.082551
0.287880	0.084610
0.308226	0.086279
0.328572	0.087572
0.348919	0.088506
0.369265	0.089096
0.389611	0.089358
0.409958	0.089306
0.430304	0.088957
0.450650	0.088327
0.470996	0.087430
0.491343	0.086282
0.511689	0.084899
0.532035	0.083295
0.552382	0.081488
0.572728	0.079492
0.593074	0.077322
0.613420	0.074995
0.633767	0.072526
0.654113	0.069930
0.674459	0.067223
0.694806	0.064420
0.715152	0.061537
0.735498	0.058589
0.755845	0.055592
0.776191	0.052562
0.796537	0.049513
0.816883	0.046462
0.837230	0.043425
0.857576	0.040415
0.877922	0.037450
0.898269	0.034544
0.918615	0.031713
0.938961	0.028973
0.959307	0.026338
0.979654	0.023826
1.000000	0.021450
1.000000	-0.031788
0.979844	-0.031341
0.959687	-0.031018
0.939531	-0.030814
0.919375	-0.030720
0.899218	-0.030729
0.879062	-0.030833
0.858905	-0.031024
0.838749	-0.031296
0.818593	-0.031640
0.798436	-0.032049
0.778280	-0.032516
0.758124	-0.033032
0.737967	-0.033591
0.717811	-0.034185
0.697655	-0.034806
0.677498	-0.035447
0.657342	-0.036099
0.637185	-0.036757
0.617029	-0.037411
0.596873	-0.038055
0.576716	-0.038681
0.556560	-0.039281
0.536404	-0.039848
0.516247	-0.040374
0.496091	-0.040852
0.475935	-0.041275
0.455778	-0.041633
0.435622	-0.041921
0.415465	-0.042131
0.395309	-0.042254
0.375153	-0.042284
0.354996	-0.042213
0.334840	-0.042033
0.314684	-0.041736
0.294527	-0.041316
0.274371	-0.040765
0.254215	-0.040075
0.234058	-0.039238
0.213902	-0.038248
0.193745	-0.037095
0.173589	-0.035774
0.153433	-0.034276
0.133276	-0.032594
0.113120	-0.030720
0.092964	-0.028647
0.072807	-0.026367
0.052651	-0.023872
0.032495	-0.021156
