0.000000	0.000000
0.000000	0.009761
0.020408	0.016915
0.040816	0.023502
0.061224	0.029540
0.081633	0.035045
0.102041	0.040035
0.122449	0.044525
0.142857	0.048532
0.163265	0.052074
0.183673	0.055168
0.204082	0.057830
0.224490	0.060076
0.244898	0.061924
0.265306	0.063391
0.285714	0.064493
0.306122	0.065247
0.326531	0.065671
0.346939	0.065780
0.367347	0.065591
0.387755	0.065122
0.408163	0.064389
0.428571	0.063409
0.448980	0.062199
0.469388	0.060775
0.489796	0.059155
0.510204	0.057355
0.530612	0.055392
0.551020	0.053283
0.571429	0.051045
0.591837	0.048694
0.612245	0.046247
0.632653	0.043722
0.653061	0.041134
0.673469	0.038501
0.693878	0.035840
0.714286	0.033166
0.734694	0.030498
0.755102	0.027852
0.775510	0.025245
0.795918	0.022693
0.816327	0.020213
0.836735	0.017823
0.857143	0.015538
0.877551	0.013376
0.897959	0.011354
0.918367	0.009489
0.938776	0.007796
0.959184	0.006293
0.979592	0.004998
1.000000	0.003926
1.000000	-0.000072
0.979592	-0.001806
0.959184	-0.003554
0.938776	-0.005308
0.918367	-0.007065
0.897959	-0.008818
0.877551	-0.010564
0.857143	-0.012295
0.836735	-0.014009
0.816327	-0.015698
0.795918	-0.017358
0.775510	-0.018985
0.755102	-0.020572
0.734694	-0.022114
0.714286	-0.023607
0.693878	-0.025045
0.673469	-0.026423
0.653061	-0.027735
0.632653	-0.028977
0.612245	-0.030144
0.591837	-0.031230
0.571429	-0.032230
0.551020	-0.033139
0.530612	-0.033952
0.510204	-0.034663
0.489796	-0.035267
0.469388	-0.035760
0.448980	-0.036136
0.428571	-0.036389
0.408163	-0.036515
0.387755	-0.036509
0.367347	-0.036365
0.346939	-0.036078
0.326531	-0.035643
0.306122	-0.035055
0.285714	-0.034308
0.265306	-0.033398
0.244898	-0.032318
0.224490	-0.031065
0.204082	-0.029633
0.183673	-0.028017
0.163265	-0.026211
0.142857	-0.024210
0.122449	-0.022010
0.102041	-0.019604
0.081633	-0.016989
0.061224	-0.014157
0.040816	-0.011106
0.020408	-0.007828
0.000000	0.000000
