0.000000	0.000000
0.012500	0.066534
0.032653	0.077606
0.052806	0.087745
0.072959	0.096978
0.093112	0.105330
0.113265	0.112830
0.133418	0.119504
0.153571	0.125379
0.173724	0.130482
0.193878	0.134840
0.214031	0.138479
0.234184	0.141427
0.254337	0.143711
0.274490	0.145357
0.294643	0.146392
0.314796	0.146844
0.334949	0.146738
0.355102	0.146103
0.375255	0.144964
0.395408	0.143349
0.415561	0.141285
0.435714	0.138799
0.455867	0.135917
0.476020	0.132667
0.496173	0.129074
0.516327	0.125167
0.536480	0.120973
0.556633	0.116517
0.576786	0.111827
0.596939	0.106930
0.617092	0.101852
0.637245	0.096622
0.657398	0.091264
0.677551	0.085807
0.697704	0.080278
0.717857	0.074703
0.738010	0.069109
0.758163	0.063522
0.778316	0.057971
0.798469	0.052482
0.818622	0.047081
0.838776	0.041796
0.858929	0.036654
0.879082	0.031681
0.899235	0.026904
0.919388	0.022351
0.939541	0.018047
0.959694	0.014021
0.979847	0.010299
1.000000	0.006907
1.000000	-0.002492
0.980102	0.000452
0.960204	0.003125
0.940306	0.005535
0.920408	0.007694
0.900510	0.009613
0.880612	0.011300
0.860714	0.012768
0.840816	0.014025
0.820918	0.015084
0.801020	0.015953
0.781122	0.016644
0.761224	0.017167
0.741327	0.017532
0.721429	0.017750
0.701531	0.017830
0.681633	0.017785
0.661735	0.017623
0.641837	0.017356
0.621939	0.016993
0.602041	0.016546
0.582143	0.016024
0.562245	0.015438
0.542347	0.014799
0.522449	0.014116
0.502551	0.013401
0.482653	0.012663
0.462755	0.011913
0.442857	0.011162
0.422959	0.010420
0.403061	0.009697
0.383163	0.009003
0.363265	0.008350
0.343367	0.007747
0.323469	0.007205
0.303571	0.006734
0.283673	0.006345
0.263776	0.006049
0.243878	0.005855
0.223980	0.005773
0.204082	0.005815
0.184184	0.005991
0.164286	0.006312
0.144388	0.006786
0.124490	0.007426
0.104592	0.008241
0.084694	0.009242
0.064796	0.010440
0.044898	0.011843
