0.000000	0.000000
0.000000	0.031018
0.020408	0.050892
0.040816	0.069094
0.061224	0.085679
0.081633	0.100701
0.102041	0.114213
0.122449	0.126268
0.142857	0.136921
0.163265	0.146226
0.183673	0.154235
0.204082	0.161003
0.224490	0.166583
0.244898	0.171028
0.265306	0.174394
0.285714	0.176733
0.306122	0.178099
0.326531	0.178545
0.346939	0.178126
0.367347	0.176895
0.387755	0.174906
0.408163	0.172212
0.428571	0.168868
0.448980	0.164926
0.469388	0.160441
0.489796	0.155465
0.510204	0.150054
0.530612	0.144261
0.551020	0.138138
0.571429	0.131741
0.591837	0.125122
0.612245	0.118336
0.632653	0.111435
0.653061	0.104474
0.673469	0.097507
0.693878	0.090587
0.714286	0.083767
0.734694	0.077102
0.755102	0.070645
0.775510	0.064450
0.795918	0.058571
0.816327	0.053060
0.836735	0.047973
0.857143	0.043362
0.877551	0.039281
0.897959	0.035785
0.918367	0.032926
0.938776	0.030758
0.959184	0.029336
0.979592	0.028712
1.000000	0.028940
1.000000	-0.012972
0.979614	-0.014748
0.959227	-0.016794
0.938841	-0.019089
0.918455	-0.021611
0.898068	-0.024339
0.877682	-0.027252
0.857296	-0.030327
0.836909	-0.033544
0.816523	-0.036880
0.796137	-0.040314
0.775750	-0.043826
0.755364	-0.047392
0.734978	-0.050992
0.714591	-0.054604
0.694205	-0.058206
0.673819	-0.061778
0.653432	-0.065298
0.633046	-0.068743
0.612660	-0.072093
0.592273	-0.075326
0.571887	-0.078420
0.551501	-0.081354
0.531114	-0.084107
0.510728	-0.086656
0.490342	-0.088981
0.469956	-0.091060
0.449569	-0.092871
0.429183	-0.094393
0.408797	-0.095604
0.388410	-0.096483
0.368024	-0.097008
0.347638	-0.097158
0.327251	-0.096911
0.306865	-0.096246
0.286479	-0.095141
0.266092	-0.093575
0.245706	-0.091525
0.225320	-0.088972
0.204933	-0.085892
0.184547	-0.082265
0.164161	-0.078069
0.143774	-0.073282
0.123388	-0.067883
0.103002	-0.061851
0.082615	-0.055164
0.062229	-0.047800
0.041843	-0.039738
0.021456	-0.030956
