0.000000	0.000000
0.000000	0.010590
0.020408	0.014969
0.040816	0.019091
0.061224	0.022960
0.081633	0.026581
0.102041	0.029958
0.122449	0.033095
0.142857	0.035996
0.163265	0.038666
0.183673	0.041109
0.204082	0.043330
0.224490	0.045333
0.244898	0.047121
0.265306	0.048700
0.285714	0.050074
0.306122	0.051247
0.326531	0.052223
0.346939	0.053007
0.367347	0.053603
0.387755	0.054015
0.408163	0.054248
0.428571	0.054306
0.448980	0.054193
0.469388	0.053914
0.489796	0.053473
0.510204	0.052874
0.530612	0.052122
0.551020	0.051221
0.571429	0.050175
0.591837	0.048988
0.612245	0.047665
0.632653	0.046211
0.653061	0.044629
0.673469	0.042924
0.693878	0.041100
0.714286	0.039162
0.734694	0.037113
0.755102	0.034959
0.775510	0.032703
0.795918	0.030350
0.816327	0.027904
0.836735	0.025369
0.857143	0.022750
0.877551	0.020051
0.897959	0.017277
0.918367	0.014431
0.938776	0.011519
0.959184	0.008543
0.979592	0.005510
1.000000	0.002422
1.000000	0.000330
0.979660	0.000315
0.959321	0.000199
0.938981	-0.000013
0.918642	-0.000313
0.898302	-0.000697
0.877962	-0.001159
0.857623	-0.001691
0.837283	-0.002289
0.816944	-0.002945
0.796604	-0.003655
0.776264	-0.004412
0.755925	-0.005210
0.735585	-0.006043
0.715246	-0.006905
0.694906	-0.007790
0.674567	-0.008692
0.654227	-0.009604
0.633887	-0.010522
0.613548	-0.011438
0.593208	-0.012347
0.572869	-0.013243
0.552529	-0.014120
0.532189	-0.014972
0.511850	-0.015792
0.491510	-0.016574
0.471171	-0.017314
0.450831	-0.018004
0.430491	-0.018638
0.410152	-0.019211
0.389812	-0.019717
0.369473	-0.020149
0.349133	-0.020501
0.328793	-0.020768
0.308454	-0.020943
0.288114	-0.021021
0.267775	-0.020994
0.247435	-0.020859
0.227096	-0.020607
0.206756	-0.020234
0.186416	-0.019732
0.166077	-0.019097
0.145737	-0.018322
0.125398	-0.017402
0.105058	-0.016329
0.084718	-0.015098
0.064379	-0.013703
0.044039	-0.012139
0.023700	-0.010398
0.000000	0.000000
