0.000000	0.000000
0.000000	0.016150
0.020408	0.025343
0.040816	0.033809
0.061224	0.041570
0.081633	0.048646
0.102041	0.055059
0.122449	0.060829
0.142857	0.065979
0.163265	0.070528
0.183673	0.074497
0.204082	0.077909
0.224490	0.080784
0.244898	0.083143
0.265306	0.085007
0.285714	0.086398
0.306122	0.087335
0.326531	0.087842
0.346939	0.087938
0.367347	0.087644
0.387755	0.086982
0.408163	0.085973
0.428571	0.084638
0.448980	0.082998
0.469388	0.081073
0.489796	0.078886
0.510204	0.076457
0.530612	0.073808
0.551020	0.070959
0.571429	0.067931
0.591837	0.064745
0.612245	0.061424
0.632653	0.057987
0.653061	0.054455
0.673469	0.050851
0.693878	0.047194
0.714286	0.043507
0.734694	0.039810
0.755102	0.036123
0.775510	0.032469
0.795918	0.028869
0.816327	0.025343
0.836735	0.021912
0.857143	0.018598
0.877551	0.015422
0.897959	0.012404
0.918367	0.009566
0.938776	0.006929
0.959184	0.004514
0.979592	0.002343
1.000000	0.000435
1.000000	-0.002757
0.979614	-0.003586
0.959227	-0.004505
0.938841	-0.005506
0.918455	-0.006581
0.898068	-0.007725
0.877682	-0.008929
0.857296	-0.010186
0.836909	-0.011490
0.816523	-0.012832
0.796137	-0.014205
0.775750	-0.015603
0.755364	-0.017018
0.734978	-0.018442
0.714591	-0.019869
0.694205	-0.021291
0.673819	-0.022701
0.653432	-0.024092
0.633046	-0.025456
0.612660	-0.026786
0.592273	-0.028075
0.571887	-0.029316
0.551501	-0.030502
0.531114	-0.031624
0.510728	-0.032677
0.490342	-0.033652
0.469956	-0.034542
0.449569	-0.035341
0.429183	-0.036040
0.408797	-0.036633
0.388410	-0.037113
0.368024	-0.037471
0.347638	-0.037702
0.327251	-0.037797
0.306865	-0.037749
0.286479	-0.037551
0.266092	-0.037197
0.245706	-0.036678
0.225320	-0.035987
0.204933	-0.035117
0.184547	-0.034061
0.164161	-0.032812
0.143774	-0.031362
0.123388	-0.029704
0.103002	-0.027831
0.082615	-0.025735
0.062229	-0.023410
0.041843	-0.020847
0.021456	-0.018041
0.000000	0.000000
