0.000000	0.000000
0.003806	0.019770
0.024137	0.031460
0.044467	0.042070
0.064798	0.051639
0.085128	0.060205
0.105459	0.067804
0.125789	0.074474
0.146120	0.080254
0.166450	0.085180
0.186781	0.089290
0.207111	0.092621
0.227442	0.095212
0.247772	0.097100
0.268103	0.098323
0.288433	0.098917
0.308764	0.098921
0.329094	0.098372
0.349425	0.097308
0.369755	0.095767
0.390086	0.093786
0.410416	0.091402
0.430747	0.088653
0.451077	0.085577
0.471407	0.082211
0.491738	0.078594
0.512068	0.074762
0.532399	0.070753
0.552729	0.066604
0.573060	0.062354
0.593390	0.058040
0.613721	0.053700
0.634051	0.049370
0.654382	0.045089
0.674712	0.040895
0.695043	0.036824
0.715373	0.032914
0.735704	0.029204
0.756034	0.025730
0.776365	0.022530
0.796695	0.019643
0.817026	0.017104
0.837356	0.014953
0.857687	0.013226
0.878017	0.011961
0.898348	0.011195
0.918678	0.010968
0.939009	0.011315
0.959339	0.012274
0.979670	0.013884
1.000000	0.016181
1.000000	-0.001630
0.979689	-0.002116
0.959379	-0.002669
0.939068	-0.003284
0.918757	-0.003956
0.898447	-0.004679
0.878136	-0.005451
0.857826	-0.006264
0.837515	-0.007116
0.817204	-0.008000
0.796894	-0.008912
0.776583	-0.009847
0.756272	-0.010801
0.735962	-0.011768
0.715651	-0.012743
0.695340	-0.013723
0.675030	-0.014701
0.654719	-0.015674
0.634409	-0.016636
0.614098	-0.017582
0.593787	-0.018508
0.573477	-0.019409
0.553166	-0.020280
0.532855	-0.021116
0.512545	-0.021913
0.492234	-0.022665
0.471923	-0.023367
0.451613	-0.024016
0.431302	-0.024605
0.410991	-0.025130
0.390681	-0.025587
0.370370	-0.025971
0.350060	-0.026276
0.329749	-0.026497
0.309438	-0.026631
0.289128	-0.026672
0.268817	-0.026616
0.248506	-0.026456
0.228196	-0.026190
0.207885	-0.025811
0.187574	-0.025315
0.167264	-0.024698
0.146953	-0.023954
0.126643	-0.023078
0.106332	-0.022066
0.086021	-0.020913
0.065711	-0.019614
0.045400	-0.018164
0.025089	-0.016558
