0.000000	0.000000
0.000000	0.011641
0.020408	0.017888
0.040816	0.023744
0.061224	0.029217
0.081633	0.034315
0.102041	0.039046
0.122449	0.043418
0.142857	0.047439
0.163265	0.051117
0.183673	0.054460
0.204082	0.057476
0.224490	0.060173
0.244898	0.062559
0.265306	0.064643
0.285714	0.066432
0.306122	0.067934
0.326531	0.069157
0.346939	0.070110
0.367347	0.070800
0.387755	0.071236
0.408163	0.071424
0.428571	0.071375
0.448980	0.071094
0.469388	0.070592
0.489796	0.069874
0.510204	0.068951
0.530612	0.067828
0.551020	0.066516
0.571429	0.065021
0.591837	0.063352
0.612245	0.061516
0.632653	0.059522
0.653061	0.057378
0.673469	0.055092
0.693878	0.052671
0.714286	0.050124
0.734694	0.047460
0.755102	0.044685
0.775510	0.041808
0.795918	0.038836
0.816327	0.035779
0.836735	0.032644
0.857143	0.029439
0.877551	0.026172
0.897959	0.022851
0.918367	0.019484
0.938776	0.016080
0.959184	0.012645
0.979592	0.009189
1.000000	0.005719
1.000000	-0.001463
0.979592	-0.002711
0.959184	-0.004060
0.938776	-0.005500
0.918367	-0.007023
0.897959	-0.008619
0.877551	-0.010279
0.857143	-0.011994
0.836735	-0.013755
0.816327	-0.015554
0.795918	-0.017380
0.775510	-0.019226
0.755102	-0.021081
0.734694	-0.022936
0.714286	-0.024783
0.693878	-0.026613
0.673469	-0.028416
0.653061	-0.030184
0.632653	-0.031906
0.612245	-0.033575
0.591837	-0.035181
0.571429	-0.036715
0.551020	-0.038168
0.530612	-0.039531
0.510204	-0.040794
0.489796	-0.041949
0.469388	-0.042987
0.448980	-0.043898
0.428571	-0.044674
0.408163	-0.045305
0.387755	-0.045782
0.367347	-0.046096
0.346939	-0.046239
0.326531	-0.046200
0.306122	-0.045971
0.285714	-0.045543
0.265306	-0.044907
0.244898	-0.044054
0.224490	-0.042974
0.204082	-0.041658
0.183673	-0.040098
0.163265	-0.038285
0.142857	-0.036208
0.122449	-0.033860
0.102041	-0.031230
0.081633	-0.028311
0.061224	-0.025093
0.040816	-0.021566
0.020408	-0.017722
0.000000	0.000000
