0.025000	-0.000387
0.044898	-0.000214
0.064796	-0.000066
0.084694	0.000059
0.104592	0.000163
0.124490	0.000246
0.144388	0.000310
0.164286	0.000356
0.184184	0.000386
0.204082	0.000400
0.223980	0.000400
0.243878	0.000387
0.263776	0.000362
0.283673	0.000328
0.303571	0.000284
0.323469	0.000232
0.343367	0.000174
0.363265	0.000111
0.383163	0.000044
0.403061	-0.000026
0.422959	-0.000097
0.442857	-0.000168
0.462755	-0.000238
0.482653	-0.000306
0.502551	-0.000370
0.522449	-0.000429
0.542347	-0.000481
0.562245	-0.000527
0.582143	-0.000563
0.602041	-0.000589
0.621939	-0.000604
0.641837	-0.000606
0.661735	-0.000595
0.681633	-0.000568
0.701531	-0.000525
0.721429	-0.000464
0.741327	-0.000384
0.761224	-0.000284
0.781122	-0.000162
0.801020	-0.000018
0.820918	0.000151
0.840816	0.000345
0.860714	0.000565
0.880612	0.000814
0.900510	0.001091
0.920408	0.001399
0.940306	0.001739
0.960204	0.002112
0.980102	0.002519
1.000000	0.002961
1.000000	0.010853
0.979847	0.013139
0.959694	0.015597
0.939541	0.018209
0.919388	0.020961
0.899235	0.023835
0.879082	0.026815
0.858929	0.029886
0.838776	0.033031
0.818622	0.036234
0.798469	0.039480
0.778316	0.042751
0.758163	0.046032
0.738010	0.049306
0.717857	0.052558
0.697704	0.055771
0.677551	0.058930
0.657398	0.062017
0.637245	0.065018
0.617092	0.067915
0.596939	0.070693
0.576786	0.073335
0.556633	0.075826
0.536480	0.078149
0.516327	0.080288
0.496173	0.082227
0.476020	0.083950
0.455867	0.085441
0.435714	0.086683
0.415561	0.087661
0.395408	0.088358
0.375255	0.088758
0.355102	0.088846
0.334949	0.088604
0.314796	0.088017
0.294643	0.087069
0.274490	0.085743
0.254337	0.084024
0.234184	0.081894
0.214031	0.079339
0.193878	0.076342
0.173724	0.072887
0.153571	0.068958
0.133418	0.064538
0.113265	0.059612
0.093112	0.054163
0.072959	0.048175
0.052806	0.041632
0.032653	0.034518
0.012500	0.026817
