0.000500	0.002807
0.020898	0.007231
0.041296	0.011410
0.061694	0.015347
0.082092	0.019047
0.102490	0.022513
0.122888	0.025749
0.143286	0.028759
0.163684	0.031547
0.184082	0.034117
0.204480	0.036472
0.224878	0.038617
0.245276	0.040555
0.265673	0.042290
0.286071	0.043826
0.306469	0.045167
0.326867	0.046317
0.347265	0.047280
0.367663	0.048059
0.388061	0.048658
0.408459	0.049082
0.428857	0.049334
0.449255	0.049418
0.469653	0.049338
0.490051	0.049098
0.510449	0.048701
0.530847	0.048151
0.551245	0.047453
0.571643	0.046611
0.592041	0.045627
0.612439	0.044506
0.632837	0.043253
0.653235	0.041870
0.673633	0.040361
0.694031	0.038731
0.714429	0.036983
0.734827	0.035122
0.755224	0.033150
0.775622	0.031072
0.796020	0.028892
0.816418	0.026614
0.836816	0.024242
0.857214	0.021778
0.877612	0.019228
0.898010	0.016596
0.918408	0.013884
0.938806	0.011097
0.959204	0.008238
0.979602	0.005313
1.000000	0.002324
1.000000	0.007200
0.979592	0.006910
0.959184	0.006628
0.938776	0.006354
0.918367	0.006087
0.897959	0.005828
0.877551	0.005576
0.857143	0.005332
0.836735	0.005094
0.816327	0.004864
0.795918	0.004641
0.775510	0.004424
0.755102	0.004214
0.734694	0.004010
0.714286	0.003813
0.693878	0.003623
0.673469	0.003438
0.653061	0.003259
0.632653	0.003087
0.612245	0.002920
0.591837	0.002759
0.571429	0.002603
0.551020	0.002453
0.530612	0.002308
0.510204	0.002168
0.489796	0.002033
0.469388	0.001904
0.448980	0.001779
0.428571	0.001658
0.408163	0.001543
0.387755	0.001431
0.367347	0.001324
0.346939	0.001222
0.326531	0.001123
0.306122	0.001028
0.285714	0.000938
0.265306	0.000850
0.244898	0.000767
0.224490	0.000687
0.204082	0.000610
0.183673	0.000537
0.163265	0.000466
0.142857	0.000399
0.122449	0.000334
0.102041	0.000272
0.081633	0.000213
0.061224	0.000156
0.040816	0.000102
0.020408	0.000050
0.000000	0.000000
