0.000000	0.000000
0.000000	0.016322
0.020408	0.027154
0.040816	0.037202
0.061224	0.046487
0.081633	0.055031
0.102041	0.062853
0.122449	0.069975
0.142857	0.076417
0.163265	0.082199
0.183673	0.087342
0.204082	0.091867
0.224490	0.095795
0.244898	0.099146
0.265306	0.101940
0.285714	0.104199
0.306122	0.105943
0.326531	0.107193
0.346939	0.107968
0.367347	0.108291
0.387755	0.108181
0.408163	0.107659
0.428571	0.106746
0.448980	0.105463
0.469388	0.103829
0.489796	0.101866
0.510204	0.099595
0.530612	0.097035
0.551020	0.094208
0.571429	0.091134
0.591837	0.087833
0.612245	0.084328
0.632653	0.080637
0.653061	0.076782
0.673469	0.072783
0.693878	0.068661
0.714286	0.064437
0.734694	0.060131
0.755102	0.055763
0.775510	0.051356
0.795918	0.046928
0.816327	0.042501
0.836735	0.038095
0.857143	0.033732
0.877551	0.029430
0.897959	0.025213
0.918367	0.021099
0.938776	0.017109
0.959184	0.013265
0.979592	0.009586
1.000000	0.006094
1.000000	0.000000
1.000000	0.000000
0.998910	0.000680
0.995710	0.002120
0.990340	0.003910
0.982910	0.005850
0.973440	0.007600
0.961920	0.008880
0.948480	0.009540
0.932990	0.009460
0.915710	0.008620
0.896440	0.006900
0.875900	0.004310
0.853500	0.000730
0.829700	-0.003550
0.804360	-0.008170
0.777730	-0.012720
0.749950	-0.017140
0.721150	-0.021320
0.691330	-0.025130
0.660740	-0.028590
0.629380	-0.031560
0.597500	-0.034190
0.565250	-0.036350
0.532740	-0.038280
0.499970	-0.039730
0.467330	-0.040930
0.434690	-0.041740
0.402430	-0.042340
0.370560	-0.042510
0.339330	-0.042440
0.308610	-0.041900
0.278910	-0.041180
0.249980	-0.040020
0.222210	-0.038700
0.195580	-0.036940
0.170370	-0.035140
0.146430	-0.032900
0.124030	-0.030710
0.103300	-0.028130
0.084220	-0.025730
0.066940	-0.022940
0.051580	-0.020430
0.038020	-0.017360
0.026500	-0.014610
0.017020	-0.011190
0.009600	-0.008370
0.004220	-0.004850
0.001020	-0.002580
0.000000	0.000000
