0.000000	0.000000
0.001039	0.009604
0.021426	0.016101
0.041813	0.022051
0.062200	0.027470
0.082587	0.032376
0.102974	0.036787
0.123361	0.040720
0.143748	0.044192
0.164135	0.047222
0.184522	0.049826
0.204909	0.052023
0.225296	0.053829
0.245683	0.055262
0.266069	0.056339
0.286456	0.057079
0.306843	0.057498
0.327230	0.057615
0.347617	0.057446
0.368004	0.057009
0.388391	0.056322
0.408778	0.055401
0.429165	0.054266
0.449552	0.052932
0.469939	0.051418
0.490326	0.049741
0.510713	0.047918
0.531100	0.045968
0.551487	0.043907
0.571874	0.041753
0.592261	0.039524
0.612648	0.037237
0.633035	0.034909
0.653422	0.032558
0.673809	0.030202
0.694196	0.027858
0.714583	0.025544
0.734970	0.023276
0.755356	0.021073
0.775743	0.018952
0.796130	0.016930
0.816517	0.015026
0.836904	0.013256
0.857291	0.011638
0.877678	0.010189
0.898065	0.008927
0.918452	0.007870
0.938839	0.007035
0.959226	0.006440
0.979613	0.006101
1.000000	0.006037
1.000000	-0.001717
0.979644	-0.001357
0.959287	-0.001104
0.938931	-0.000952
0.918574	-0.000897
0.898218	-0.000933
0.877861	-0.001054
0.857505	-0.001256
0.837148	-0.001532
0.816792	-0.001877
0.796436	-0.002287
0.776079	-0.002754
0.755723	-0.003275
0.735366	-0.003843
0.715010	-0.004453
0.694653	-0.005099
0.674297	-0.005777
0.653940	-0.006481
0.633584	-0.007205
0.613227	-0.007944
0.592871	-0.008693
0.572515	-0.009446
0.552158	-0.010197
0.531802	-0.010942
0.511445	-0.011674
0.491089	-0.012389
0.470732	-0.013080
0.450376	-0.013744
0.430019	-0.014373
0.409663	-0.014963
0.389307	-0.015508
0.368950	-0.016003
0.348594	-0.016443
0.328237	-0.016821
0.307881	-0.017133
0.287524	-0.017373
0.267168	-0.017536
0.246811	-0.017616
0.226455	-0.017607
0.206099	-0.017505
0.185742	-0.017305
0.165386	-0.016999
0.145029	-0.016584
0.124673	-0.016053
0.104316	-0.015402
0.083960	-0.014624
0.063603	-0.013715
0.043247	-0.012669
0.022890	-0.011481
0.000000	0.000000
