0.000000	0.000000
0.012210	0.012143
0.032369	0.021552
0.052528	0.030154
0.072687	0.037975
0.092846	0.045040
0.113005	0.051378
0.133164	0.057013
0.153323	0.061973
0.173482	0.066284
0.193641	0.069973
0.213800	0.073065
0.233959	0.075589
0.254118	0.077568
0.274277	0.079032
0.294436	0.080005
0.314595	0.080515
0.334754	0.080587
0.354913	0.080249
0.375072	0.079526
0.395231	0.078446
0.415390	0.077034
0.435549	0.075317
0.455708	0.073322
0.475867	0.071075
0.496026	0.068602
0.516185	0.065931
0.536344	0.063087
0.556503	0.060097
0.576661	0.056987
0.596820	0.053784
0.616979	0.050515
0.637138	0.047205
0.657297	0.043882
0.677456	0.040571
0.697615	0.037300
0.717774	0.034094
0.737933	0.030980
0.758092	0.027985
0.778251	0.025135
0.798410	0.022456
0.818569	0.019976
0.838728	0.017720
0.858887	0.015715
0.879046	0.013987
0.899205	0.012564
0.919364	0.011470
0.939523	0.010734
0.959682	0.010380
0.979841	0.010437
1.000000	0.010929
1.000000	-0.004823
0.979876	-0.006175
0.959752	-0.007737
0.939627	-0.009493
0.919503	-0.011429
0.899379	-0.013529
0.879255	-0.015776
0.859131	-0.018157
0.839006	-0.020654
0.818882	-0.023253
0.798758	-0.025939
0.778634	-0.028695
0.758510	-0.031506
0.738385	-0.034357
0.718261	-0.037232
0.698137	-0.040116
0.678013	-0.042993
0.657889	-0.045848
0.637764	-0.048665
0.617640	-0.051429
0.597516	-0.054124
0.577392	-0.056735
0.557268	-0.059245
0.537143	-0.061641
0.517019	-0.063906
0.496895	-0.066024
0.476771	-0.067981
0.456647	-0.069760
0.436522	-0.071347
0.416398	-0.072725
0.396274	-0.073879
0.376150	-0.074795
0.356026	-0.075455
0.335901	-0.075845
0.315777	-0.075949
0.295653	-0.075752
0.275529	-0.075239
0.255405	-0.074393
0.235280	-0.073199
0.215156	-0.071642
0.195032	-0.069706
0.174908	-0.067376
0.154784	-0.064636
0.134659	-0.061470
0.114535	-0.057864
0.094411	-0.053802
0.074287	-0.049268
0.054163	-0.044246
0.034038	-0.038722
0.000000	0.000000
