0.000000	0.000000
0.004880	0.014261
0.025189	0.022708
0.045497	0.030507
0.065806	0.037675
0.086114	0.044232
0.106423	0.050195
0.126731	0.055582
0.147040	0.060413
0.167349	0.064705
0.187657	0.068477
0.207966	0.071746
0.228274	0.074532
0.248583	0.076852
0.268891	0.078725
0.289200	0.080169
0.309509	0.081203
0.329817	0.081845
0.350126	0.082112
0.370434	0.082024
0.390743	0.081599
0.411051	0.080855
0.431360	0.079810
0.451669	0.078483
0.471977	0.076891
0.492286	0.075054
0.512594	0.072990
0.532903	0.070716
0.553211	0.068251
0.573520	0.065614
0.593829	0.062823
0.614137	0.059896
0.634446	0.056851
0.654754	0.053707
0.675063	0.050482
0.695371	0.047195
0.715680	0.043863
0.735989	0.040505
0.756297	0.037139
0.776606	0.033784
0.796914	0.030458
0.817223	0.027179
0.837531	0.023965
0.857840	0.020836
0.878149	0.017808
0.898457	0.014901
0.918766	0.012133
0.939074	0.009521
0.959383	0.007085
0.979691	0.004843
1.000000	0.002813
1.000000	-0.001264
0.979902	-0.001480
0.959805	-0.001826
0.939707	-0.002296
0.919610	-0.002881
0.899512	-0.003574
0.879415	-0.004366
0.859317	-0.005249
0.839220	-0.006216
0.819122	-0.007258
0.799024	-0.008368
0.778927	-0.009538
0.758829	-0.010759
0.738732	-0.012024
0.718634	-0.013325
0.698537	-0.014655
0.678439	-0.016004
0.658342	-0.017365
0.638244	-0.018730
0.618147	-0.020092
0.598049	-0.021442
0.577951	-0.022772
0.557854	-0.024074
0.537756	-0.025341
0.517659	-0.026565
0.497561	-0.027737
0.477464	-0.028850
0.457366	-0.029895
0.437269	-0.030865
0.417171	-0.031752
0.397073	-0.032548
0.376976	-0.033245
0.356878	-0.033835
0.336781	-0.034311
0.316683	-0.034663
0.296586	-0.034884
0.276488	-0.034967
0.256391	-0.034903
0.236293	-0.034685
0.216196	-0.034304
0.196098	-0.033752
0.176000	-0.033022
0.155903	-0.032106
0.135805	-0.030995
0.115708	-0.029683
0.095610	-0.028160
0.075513	-0.026419
0.055415	-0.024452
0.035318	-0.022251
0.000000	0.000000
