0.012500	0.001884
0.032653	0.002094
0.052806	0.002385
0.072959	0.002750
0.093112	0.003184
0.113265	0.003681
0.133418	0.004235
0.153571	0.004841
0.173724	0.005493
0.193878	0.006185
0.214031	0.006911
0.234184	0.007666
0.254337	0.008444
0.274490	0.009239
0.294643	0.010045
0.314796	0.010857
0.334949	0.011669
0.355102	0.012475
0.375255	0.013270
0.395408	0.014047
0.415561	0.014801
0.435714	0.015526
0.455867	0.016217
0.476020	0.016867
0.496173	0.017471
0.516327	0.018024
0.536480	0.018518
0.556633	0.018950
0.576786	0.019312
0.596939	0.019600
0.617092	0.019807
0.637245	0.019927
0.657398	0.019956
0.677551	0.019887
0.697704	0.019714
0.717857	0.019432
0.738010	0.019035
0.758163	0.018517
0.778316	0.017872
0.798469	0.017095
0.818622	0.016181
0.838776	0.015122
0.858929	0.013914
0.879082	0.012550
0.899235	0.011026
0.919388	0.009335
0.939541	0.007471
0.959694	0.005429
0.979847	0.003203
1.000000	0.000787
1.000000	0.009727
0.979592	0.012999
0.959184	0.016325
0.938776	0.019695
0.918367	0.023097
0.897959	0.026521
0.877551	0.029954
0.857143	0.033387
0.836735	0.036807
0.816327	0.040205
0.795918	0.043568
0.775510	0.046885
0.755102	0.050147
0.734694	0.053340
0.714286	0.056455
0.693878	0.059480
0.673469	0.062404
0.653061	0.065216
0.632653	0.067904
0.612245	0.070459
0.591837	0.072868
0.571429	0.075120
0.551020	0.077205
0.530612	0.079111
0.510204	0.080827
0.489796	0.082343
0.469388	0.083646
0.448980	0.084726
0.428571	0.085572
0.408163	0.086172
0.387755	0.086516
0.367347	0.086592
0.346939	0.086389
0.326531	0.085897
0.306122	0.085103
0.285714	0.083998
0.265306	0.082569
0.244898	0.080806
0.224490	0.078697
0.204082	0.076232
0.183673	0.073399
0.163265	0.070188
0.142857	0.066587
0.122449	0.062584
0.102041	0.058170
0.081633	0.053332
0.061224	0.048060
0.040816	0.042343
0.020408	0.036169
0.000000	0.029528
