0.000000	0.000000
0.000000	0.021960
0.020408	0.037293
0.040816	0.051341
0.061224	0.064145
0.081633	0.075745
0.102041	0.086182
0.122449	0.095496
0.142857	0.103728
0.163265	0.110918
0.183673	0.117106
0.204082	0.122334
0.224490	0.126641
0.244898	0.130068
0.265306	0.132655
0.285714	0.134444
0.306122	0.135473
0.326531	0.135785
0.346939	0.135419
0.367347	0.134416
0.387755	0.132816
0.408163	0.130660
0.428571	0.127988
0.448980	0.124840
0.469388	0.121258
0.489796	0.117281
0.510204	0.112951
0.530612	0.108307
0.551020	0.103389
0.571429	0.098240
0.591837	0.092898
0.612245	0.087405
0.632653	0.081800
0.653061	0.076125
0.673469	0.070419
0.693878	0.064724
0.714286	0.059080
0.734694	0.053527
0.755102	0.048105
0.775510	0.042855
0.795918	0.037818
0.816327	0.033034
0.836735	0.028544
0.857143	0.024388
0.877551	0.020606
0.897959	0.017239
0.918367	0.014327
0.938776	0.011911
0.959184	0.010032
0.979592	0.008729
1.000000	0.008043
1.000000	-0.001952
0.979614	0.000709
0.959227	0.003065
0.938841	0.005127
0.918455	0.006907
0.898068	0.008415
0.877682	0.009663
0.857296	0.010661
0.836909	0.011422
0.816523	0.011955
0.796137	0.012273
0.775750	0.012385
0.755364	0.012305
0.734978	0.012041
0.714591	0.011607
0.694205	0.011012
0.673819	0.010268
0.653432	0.009386
0.633046	0.008377
0.612660	0.007253
0.592273	0.006024
0.571887	0.004702
0.551501	0.003297
0.531114	0.001822
0.510728	0.000286
0.490342	-0.001299
0.469956	-0.002921
0.449569	-0.004570
0.429183	-0.006235
0.408797	-0.007904
0.388410	-0.009566
0.368024	-0.011210
0.347638	-0.012826
0.327251	-0.014401
0.306865	-0.015925
0.286479	-0.017386
0.266092	-0.018774
0.245706	-0.020077
0.225320	-0.021284
0.204933	-0.022385
0.184547	-0.023367
0.164161	-0.024220
0.143774	-0.024933
0.123388	-0.025495
0.103002	-0.025893
0.082615	-0.026118
0.062229	-0.026158
0.041843	-0.026003
0.021456	-0.025640
0.000000	0.000000
