0.000000	0.000000
0.000000	0.011680
0.020408	0.019586
0.040816	0.027125
0.061224	0.034297
0.081633	0.041107
0.102041	0.047554
0.122449	0.053642
0.142857	0.059373
0.163265	0.064748
0.183673	0.069770
0.204082	0.074440
0.224490	0.078762
0.244898	0.082736
0.265306	0.086365
0.285714	0.089651
0.306122	0.092596
0.326531	0.095202
0.346939	0.097472
0.367347	0.099406
0.387755	0.101008
0.408163	0.102279
0.428571	0.103222
0.448980	0.103838
0.469388	0.104129
0.489796	0.104098
0.510204	0.103747
0.530612	0.103077
0.551020	0.102091
0.571429	0.100791
0.591837	0.099179
0.612245	0.097257
0.632653	0.095026
0.653061	0.092490
0.673469	0.089650
0.693878	0.086508
0.714286	0.083067
0.734694	0.079327
0.755102	0.075292
0.775510	0.070964
0.795918	0.066344
0.816327	0.061434
0.836735	0.056237
0.857143	0.050755
0.877551	0.044990
0.897959	0.038943
0.918367	0.032617
0.938776	0.026014
0.959184	0.019136
0.979592	0.011985
1.000000	0.004563
1.000000	-0.001711
0.979592	-0.001815
0.959184	-0.001964
0.938776	-0.002157
0.918367	-0.002388
0.897959	-0.002657
0.877551	-0.002960
0.857143	-0.003293
0.836735	-0.003655
0.816327	-0.004042
0.795918	-0.004451
0.775510	-0.004880
0.755102	-0.005325
0.734694	-0.005784
0.714286	-0.006253
0.693878	-0.006731
0.673469	-0.007214
0.653061	-0.007698
0.632653	-0.008182
0.612245	-0.008663
0.591837	-0.009137
0.571429	-0.009601
0.551020	-0.010053
0.530612	-0.010490
0.510204	-0.010909
0.489796	-0.011307
0.469388	-0.011681
0.448980	-0.012028
0.428571	-0.012346
0.408163	-0.012631
0.387755	-0.012881
0.367347	-0.013093
0.346939	-0.013263
0.326531	-0.013389
0.306122	-0.013469
0.285714	-0.013498
0.265306	-0.013475
0.244898	-0.013396
0.224490	-0.013259
0.204082	-0.013061
0.183673	-0.012798
0.163265	-0.012468
0.142857	-0.012068
0.122449	-0.011595
0.102041	-0.011046
0.081633	-0.010419
0.061224	-0.009710
0.040816	-0.008916
0.020408	-0.008035
0.000000	0.000000
