0.000000	0.000000
0.012500	0.043621
0.032653	0.053863
0.052806	0.063321
0.072959	0.072018
0.093112	0.079977
0.113265	0.087221
0.133418	0.093772
0.153571	0.099653
0.173724	0.104886
0.193878	0.109494
0.214031	0.113499
0.234184	0.116926
0.254337	0.119795
0.274490	0.122129
0.294643	0.123952
0.314796	0.125286
0.334949	0.126154
0.355102	0.126577
0.375255	0.126580
0.395408	0.126184
0.415561	0.125412
0.435714	0.124287
0.455867	0.122831
0.476020	0.121067
0.496173	0.119018
0.516327	0.116706
0.536480	0.114155
0.556633	0.111386
0.576786	0.108422
0.596939	0.105286
0.617092	0.102000
0.637245	0.098588
0.657398	0.095072
0.677551	0.091474
0.697704	0.087817
0.717857	0.084124
0.738010	0.080417
0.758163	0.076719
0.778316	0.073053
0.798469	0.069441
0.818622	0.065907
0.838776	0.062471
0.858929	0.059159
0.879082	0.055991
0.899235	0.052990
0.919388	0.050180
0.939541	0.047582
0.959694	0.045220
0.979847	0.043116
1.000000	0.041293
1.000000	0.033999
0.980102	0.030679
0.960204	0.027551
0.940306	0.024609
0.920408	0.021849
0.900510	0.019266
0.880612	0.016855
0.860714	0.014610
0.840816	0.012527
0.820918	0.010601
0.801020	0.008827
0.781122	0.007200
0.761224	0.005715
0.741327	0.004366
0.721429	0.003149
0.701531	0.002060
0.681633	0.001092
0.661735	0.000241
0.641837	-0.000498
0.621939	-0.001130
0.602041	-0.001660
0.582143	-0.002092
0.562245	-0.002433
0.542347	-0.002687
0.522449	-0.002859
0.502551	-0.002953
0.482653	-0.002976
0.462755	-0.002931
0.442857	-0.002825
0.422959	-0.002661
0.403061	-0.002445
0.383163	-0.002182
0.363265	-0.001876
0.343367	-0.001534
0.323469	-0.001159
0.303571	-0.000757
0.283673	-0.000332
0.263776	0.000109
0.243878	0.000563
0.223980	0.001024
0.204082	0.001488
0.184184	0.001949
0.164286	0.002402
0.144388	0.002843
0.124490	0.003266
0.104592	0.003666
0.084694	0.004039
0.064796	0.004379
0.044898	0.004682
