0.025000	0.003270
0.044898	0.003296
0.064796	0.003305
0.084694	0.003299
0.104592	0.003278
0.124490	0.003244
0.144388	0.003197
0.164286	0.003138
0.184184	0.003069
0.204082	0.002991
0.223980	0.002905
0.243878	0.002811
0.263776	0.002711
0.283673	0.002606
0.303571	0.002497
0.323469	0.002385
0.343367	0.002271
0.363265	0.002156
0.383163	0.002041
0.403061	0.001928
0.422959	0.001817
0.442857	0.001709
0.462755	0.001606
0.482653	0.001508
0.502551	0.001417
0.522449	0.001333
0.542347	0.001258
0.562245	0.001193
0.582143	0.001138
0.602041	0.001096
0.621939	0.001066
0.641837	0.001051
0.661735	0.001050
0.681633	0.001066
0.701531	0.001098
0.721429	0.001149
0.741327	0.001220
0.761224	0.001310
0.781122	0.001422
0.801020	0.001556
0.820918	0.001714
0.840816	0.001897
0.860714	0.002105
0.880612	0.002340
0.900510	0.002603
0.920408	0.002894
0.940306	0.003216
0.960204	0.003568
0.980102	0.003953
1.000000	0.004370
1.000000	0.014817
0.979847	0.017420
0.959694	0.020443
0.939541	0.023853
0.919388	0.027618
0.899235	0.031706
0.879082	0.036087
0.858929	0.040727
0.838776	0.045594
0.818622	0.050658
0.798469	0.055885
0.778316	0.061245
0.758163	0.066704
0.738010	0.072232
0.717857	0.077796
0.697704	0.083365
0.677551	0.088906
0.657398	0.094387
0.637245	0.099778
0.617092	0.105045
0.596939	0.110156
0.576786	0.115081
0.556633	0.119787
0.536480	0.124242
0.516327	0.128414
0.496173	0.132271
0.476020	0.135782
0.455867	0.138914
0.435714	0.141636
0.415561	0.143915
0.395408	0.145720
0.375255	0.147019
0.355102	0.147780
0.334949	0.147971
0.314796	0.147560
0.294643	0.146515
0.274490	0.144805
0.254337	0.142397
0.234184	0.139259
0.214031	0.135360
0.193878	0.130667
0.173724	0.125149
0.153571	0.118774
0.133418	0.111510
0.113265	0.103325
0.093112	0.094187
0.072959	0.084064
0.052806	0.072925
0.032653	0.060737
0.012500	0.047468
