0.000000	0.000000
0.000000	0.015564
0.020408	0.023374
0.040816	0.030630
0.061224	0.037345
0.081633	0.043532
0.102041	0.049207
0.122449	0.054382
0.142857	0.059072
0.163265	0.063291
0.183673	0.067052
0.204082	0.070369
0.224490	0.073257
0.244898	0.075730
0.265306	0.077800
0.285714	0.079483
0.306122	0.080791
0.326531	0.081740
0.346939	0.082342
0.367347	0.082612
0.387755	0.082564
0.408163	0.082212
0.428571	0.081569
0.448980	0.080649
0.469388	0.079467
0.489796	0.078036
0.510204	0.076370
0.530612	0.074483
0.551020	0.072390
0.571429	0.070103
0.591837	0.067637
0.612245	0.065006
0.632653	0.062223
0.653061	0.059303
0.673469	0.056260
0.693878	0.053107
0.714286	0.049858
0.734694	0.046527
0.755102	0.043129
0.775510	0.039677
0.795918	0.036184
0.816327	0.032666
0.836735	0.029135
0.857143	0.025607
0.877551	0.022093
0.897959	0.018610
0.918367	0.015170
0.938776	0.011787
0.959184	0.008475
0.979592	0.005249
1.000000	0.002122
1.000000	0.000000
1.000000	0.000000
0.998930	0.000150
0.995720	0.000700
0.990390	0.001510
0.982960	0.002510
0.973470	0.003770
0.961940	0.005150
0.948440	0.006590
0.933010	0.008020
0.915730	0.009410
0.896680	0.010720
0.875920	0.011860
0.853550	0.012800
0.829670	0.013470
0.804380	0.013810
0.777790	0.013730
0.750000	0.013290
0.721140	0.012410
0.691340	0.011180
0.660720	0.009510
0.629410	0.007480
0.597550	0.004960
0.565260	0.002170
0.532700	-0.000920
0.500000	-0.004050
0.467300	-0.007310
0.434740	-0.010450
0.402450	-0.013570
0.370590	-0.016370
0.339280	-0.018950
0.308660	-0.021000
0.278860	-0.022750
0.250000	-0.023890
0.222210	-0.024750
0.195620	-0.025000
0.170330	-0.025030
0.146450	-0.024470
0.124080	-0.023770
0.103320	-0.022460
0.084270	-0.021100
0.066990	-0.019130
0.051560	-0.017300
0.038060	-0.014810
0.026530	-0.012470
0.017040	-0.009700
0.009610	-0.006910
0.004280	-0.004360
0.001070	-0.002000
0.000000	0.000000
