0.000000	0.000000
0.000000	0.053693
0.020408	0.064903
0.040816	0.075305
0.061224	0.084918
0.081633	0.093765
0.102041	0.101865
0.122449	0.109239
0.142857	0.115908
0.163265	0.121892
0.183673	0.127213
0.204082	0.131890
0.224490	0.135945
0.244898	0.139398
0.265306	0.142269
0.285714	0.144581
0.306122	0.146352
0.326531	0.147604
0.346939	0.148357
0.367347	0.148633
0.387755	0.148451
0.408163	0.147833
0.428571	0.146799
0.448980	0.145369
0.469388	0.143565
0.489796	0.141407
0.510204	0.138916
0.530612	0.136112
0.551020	0.133016
0.571429	0.129649
0.591837	0.126032
0.612245	0.122184
0.632653	0.118128
0.653061	0.113882
0.673469	0.109469
0.693878	0.104908
0.714286	0.100221
0.734694	0.095428
0.755102	0.090549
0.775510	0.085606
0.795918	0.080619
0.816327	0.075608
0.836735	0.070595
0.857143	0.065600
0.877551	0.060644
0.897959	0.055747
0.918367	0.050930
0.938776	0.046213
0.959184	0.041618
0.979592	0.037165
1.000000	0.032875
1.000000	0.014871
0.979847	0.013246
0.959694	0.011711
0.939541	0.010264
0.919388	0.008904
0.899235	0.007629
0.879082	0.006438
0.858929	0.005328
0.838776	0.004297
0.818622	0.003345
0.798469	0.002469
0.778316	0.001667
0.758163	0.000938
0.738010	0.000280
0.717857	-0.000309
0.697704	-0.000831
0.677551	-0.001286
0.657398	-0.001678
0.637245	-0.002008
0.617092	-0.002278
0.596939	-0.002489
0.576786	-0.002643
0.556633	-0.002742
0.536480	-0.002787
0.516327	-0.002781
0.496173	-0.002726
0.476020	-0.002622
0.455867	-0.002472
0.435714	-0.002277
0.415561	-0.002040
0.395408	-0.001761
0.375255	-0.001443
0.355102	-0.001088
0.334949	-0.000697
0.314796	-0.000272
0.294643	0.000185
0.274490	0.000672
0.254337	0.001189
0.234184	0.001732
0.214031	0.002300
0.193878	0.002892
0.173724	0.003505
0.153571	0.004139
0.133418	0.004790
0.113265	0.005458
0.093112	0.006140
0.072959	0.006836
0.052806	0.007542
0.032653	0.008258
0.000000	0.000000
