0.000000	0.000000
0.000000	0.013581
0.020408	0.025198
0.040816	0.036047
0.061224	0.046143
0.081633	0.055505
0.102041	0.064150
0.122449	0.072095
0.142857	0.079359
0.163265	0.085958
0.183673	0.091911
0.204082	0.097234
0.224490	0.101945
0.244898	0.106061
0.265306	0.109601
0.285714	0.112582
0.306122	0.115021
0.326531	0.116936
0.346939	0.118343
0.367347	0.119262
0.387755	0.119709
0.408163	0.119701
0.428571	0.119257
0.448980	0.118394
0.469388	0.117129
0.489796	0.115480
0.510204	0.113464
0.530612	0.111099
0.551020	0.108403
0.571429	0.105392
0.591837	0.102085
0.612245	0.098499
0.632653	0.094651
0.653061	0.090559
0.673469	0.086241
0.693878	0.081713
0.714286	0.076995
0.734694	0.072102
0.755102	0.067052
0.775510	0.061864
0.795918	0.056554
0.816327	0.051141
0.836735	0.045640
0.857143	0.040071
0.877551	0.034451
0.897959	0.028797
0.918367	0.023126
0.938776	0.017457
0.959184	0.011806
0.979592	0.006192
1.000000	0.000631
1.000000	0.000000
1.000000	0.000000
0.998910	0.000270
0.995710	0.000930
0.990340	0.001820
0.982910	0.002750
0.973440	0.003580
0.961920	0.004160
0.948480	0.004370
0.932990	0.004140
0.915710	0.003410
0.896440	0.002170
0.875900	0.000320
0.853500	-0.002090
0.829700	-0.005120
0.804350	-0.008750
0.777730	-0.012980
0.749950	-0.017680
0.721150	-0.022840
0.691330	-0.028330
0.660740	-0.034090
0.629380	-0.039910
0.597500	-0.045700
0.565250	-0.051120
0.532740	-0.055950
0.499970	-0.059620
0.467330	-0.062080
0.434690	-0.063440
0.402430	-0.064090
0.370560	-0.064010
0.339330	-0.063470
0.308610	-0.062290
0.278910	-0.060740
0.249980	-0.058600
0.222210	-0.056230
0.195580	-0.053370
0.170370	-0.050370
0.146430	-0.046960
0.124030	-0.043510
0.103300	-0.039680
0.084220	-0.035910
0.066940	-0.031760
0.051580	-0.027810
0.038020	-0.023410
0.026500	-0.019330
0.017020	-0.014830
0.009600	-0.010760
0.004220	-0.005500
0.001020	-0.002000
