0.000000	0.000000
0.000000	0.024396
0.020408	0.042862
0.040816	0.059917
0.061224	0.075599
0.081633	0.089949
0.102041	0.103007
0.122449	0.114813
0.142857	0.125408
0.163265	0.134832
0.183673	0.143124
0.204082	0.150326
0.224490	0.156476
0.244898	0.161617
0.265306	0.165786
0.285714	0.169026
0.306122	0.171375
0.326531	0.172875
0.346939	0.173565
0.367347	0.173485
0.387755	0.172676
0.408163	0.171178
0.428571	0.169031
0.448980	0.166275
0.469388	0.162950
0.489796	0.159097
0.510204	0.154756
0.530612	0.149967
0.551020	0.144769
0.571429	0.139204
0.591837	0.133312
0.612245	0.127132
0.632653	0.120705
0.653061	0.114071
0.673469	0.107271
0.693878	0.100343
0.714286	0.093329
0.734694	0.086269
0.755102	0.079203
0.775510	0.072171
0.795918	0.065213
0.816327	0.058370
0.836735	0.051681
0.857143	0.045188
0.877551	0.038929
0.897959	0.032945
0.918367	0.027277
0.938776	0.021964
0.959184	0.017047
0.979592	0.012566
1.000000	0.008561
1.000000	-0.005673
0.979614	-0.007964
0.959227	-0.010557
0.938841	-0.013430
0.918455	-0.016558
0.898068	-0.019917
0.877682	-0.023482
0.857296	-0.027228
0.836909	-0.031133
0.816523	-0.035171
0.796137	-0.039317
0.775750	-0.043549
0.755364	-0.047841
0.734978	-0.052170
0.714591	-0.056510
0.694205	-0.060837
0.673819	-0.065128
0.653432	-0.069358
0.633046	-0.073503
0.612660	-0.077538
0.592273	-0.081438
0.571887	-0.085181
0.551501	-0.088741
0.531114	-0.092094
0.510728	-0.095216
0.490342	-0.098083
0.469956	-0.100670
0.449569	-0.102952
0.429183	-0.104907
0.408797	-0.106508
0.388410	-0.107733
0.368024	-0.108556
0.347638	-0.108954
0.327251	-0.108901
0.306865	-0.108375
0.286479	-0.107350
0.266092	-0.105802
0.245706	-0.103707
0.225320	-0.101041
0.204933	-0.097779
0.184547	-0.093896
0.164161	-0.089370
0.143774	-0.084175
0.123388	-0.078287
0.103002	-0.071681
0.082615	-0.064335
0.062229	-0.056222
0.041843	-0.047319
0.021456	-0.037602
