0.000000	0.000000
0.000000	0.012631
0.020408	0.019246
0.040816	0.025561
0.061224	0.031577
0.081633	0.037295
0.102041	0.042716
0.122449	0.047841
0.142857	0.052671
0.163265	0.057209
0.183673	0.061454
0.204082	0.065408
0.224490	0.069073
0.244898	0.072449
0.265306	0.075537
0.285714	0.078340
0.306122	0.080857
0.326531	0.083091
0.346939	0.085042
0.367347	0.086711
0.387755	0.088100
0.408163	0.089211
0.428571	0.090043
0.448980	0.090599
0.469388	0.090879
0.489796	0.090884
0.510204	0.090617
0.530612	0.090077
0.551020	0.089267
0.571429	0.088188
0.591837	0.086839
0.612245	0.085224
0.632653	0.083343
0.653061	0.081196
0.673469	0.078787
0.693878	0.076114
0.714286	0.073181
0.734694	0.069987
0.755102	0.066534
0.775510	0.062824
0.795918	0.058857
0.816327	0.054634
0.836735	0.050158
0.857143	0.045428
0.877551	0.040447
0.897959	0.035215
0.918367	0.029734
0.938776	0.024004
0.959184	0.018028
0.979592	0.011805
1.000000	0.005338
1.000000	-0.004495
0.979592	-0.006387
0.959184	-0.008259
0.938776	-0.010109
0.918367	-0.011932
0.897959	-0.013726
0.877551	-0.015486
0.857143	-0.017211
0.836735	-0.018895
0.816327	-0.020536
0.795918	-0.022131
0.775510	-0.023676
0.755102	-0.025167
0.734694	-0.026602
0.714286	-0.027977
0.693878	-0.029288
0.673469	-0.030533
0.653061	-0.031707
0.632653	-0.032808
0.612245	-0.033831
0.591837	-0.034775
0.571429	-0.035634
0.551020	-0.036407
0.530612	-0.037089
0.510204	-0.037677
0.489796	-0.038168
0.469388	-0.038558
0.448980	-0.038845
0.428571	-0.039024
0.408163	-0.039092
0.387755	-0.039046
0.367347	-0.038883
0.346939	-0.038598
0.326531	-0.038190
0.306122	-0.037654
0.285714	-0.036986
0.265306	-0.036185
0.244898	-0.035245
0.224490	-0.034165
0.204082	-0.032939
0.183673	-0.031566
0.163265	-0.030042
0.142857	-0.028363
0.122449	-0.026526
0.102041	-0.024527
0.081633	-0.022364
0.061224	-0.020032
0.040816	-0.017529
0.020408	-0.014851
0.000000	0.000000
