0.000000	0.000000
0.000000	0.024538
0.020408	0.037990
0.040816	0.050418
0.061224	0.061849
0.081633	0.072313
0.102041	0.081839
0.122449	0.090455
0.142857	0.098189
0.163265	0.105071
0.183673	0.111129
0.204082	0.116393
0.224490	0.120890
0.244898	0.124649
0.265306	0.127700
0.285714	0.130070
0.306122	0.131789
0.326531	0.132885
0.346939	0.133387
0.367347	0.133323
0.387755	0.132723
0.408163	0.131615
0.428571	0.130028
0.448980	0.127991
0.469388	0.125531
0.489796	0.122679
0.510204	0.119462
0.530612	0.115909
0.551020	0.112050
0.571429	0.107912
0.591837	0.103525
0.612245	0.098917
0.632653	0.094117
0.653061	0.089154
0.673469	0.084056
0.693878	0.078852
0.714286	0.073570
0.734694	0.068241
0.755102	0.062891
0.775510	0.057550
0.795918	0.052247
0.816327	0.047010
0.836735	0.041869
0.857143	0.036851
0.877551	0.031985
0.897959	0.027301
0.918367	0.022826
0.938776	0.018590
0.959184	0.014621
0.979592	0.010949
1.000000	0.007601
1.000000	-0.003319
0.979592	-0.003719
0.959184	-0.004372
0.938776	-0.005262
0.918367	-0.006373
0.897959	-0.007689
0.877551	-0.009193
0.857143	-0.010869
0.836735	-0.012701
0.816327	-0.014672
0.795918	-0.016766
0.775510	-0.018967
0.755102	-0.021259
0.734694	-0.023626
0.714286	-0.026050
0.693878	-0.028516
0.673469	-0.031008
0.653061	-0.033509
0.632653	-0.036003
0.612245	-0.038474
0.591837	-0.040905
0.571429	-0.043280
0.551020	-0.045584
0.530612	-0.047798
0.510204	-0.049909
0.489796	-0.051898
0.469388	-0.053750
0.448980	-0.055449
0.428571	-0.056977
0.408163	-0.058320
0.387755	-0.059461
0.367347	-0.060383
0.346939	-0.061070
0.326531	-0.061506
0.306122	-0.061674
0.285714	-0.061559
0.265306	-0.061144
0.244898	-0.060412
0.224490	-0.059349
0.204082	-0.057936
0.183673	-0.056158
0.163265	-0.053999
0.142857	-0.051443
0.122449	-0.048472
0.102041	-0.045071
0.081633	-0.041224
0.061224	-0.036914
0.040816	-0.032126
0.020408	-0.026842
0.000000	0.000000
