0.000000	0.000000
0.003162	0.008365
0.023505	0.015094
0.043849	0.021371
0.064193	0.027205
0.084536	0.032608
0.104880	0.037590
0.125224	0.042161
0.145567	0.046332
0.165911	0.050113
0.186255	0.053515
0.206598	0.056548
0.226942	0.059223
0.247285	0.061550
0.267629	0.063541
0.287973	0.065204
0.308316	0.066552
0.328660	0.067594
0.349004	0.068340
0.369347	0.068802
0.389691	0.068990
0.410035	0.068914
0.430378	0.068585
0.450722	0.068014
0.471065	0.067210
0.491409	0.066185
0.511753	0.064948
0.532096	0.063511
0.552440	0.061883
0.572784	0.060077
0.593127	0.058100
0.613471	0.055966
0.633815	0.053683
0.654158	0.051262
0.674502	0.048715
0.694845	0.046051
0.715189	0.043280
0.735533	0.040414
0.755876	0.037463
0.776220	0.034437
0.796564	0.031348
0.816907	0.028204
0.837251	0.025018
0.857595	0.021798
0.877938	0.018557
0.898282	0.015304
0.918625	0.012050
0.938969	0.008806
0.959313	0.005581
0.979656	0.002386
1.000000	-0.000767
1.000000	-0.000212
0.979783	-0.001689
0.959565	-0.003244
0.939348	-0.004869
0.919130	-0.006555
0.898913	-0.008295
0.878695	-0.010079
0.858478	-0.011901
0.838260	-0.013752
0.818043	-0.015625
0.797825	-0.017510
0.777608	-0.019400
0.757390	-0.021287
0.737173	-0.023162
0.716956	-0.025018
0.696738	-0.026847
0.676521	-0.028641
0.656303	-0.030391
0.636086	-0.032089
0.615868	-0.033727
0.595651	-0.035298
0.575433	-0.036793
0.555216	-0.038204
0.534998	-0.039523
0.514781	-0.040742
0.494563	-0.041853
0.474346	-0.042847
0.454129	-0.043718
0.433911	-0.044456
0.413694	-0.045053
0.393476	-0.045502
0.373259	-0.045794
0.353041	-0.045922
0.332824	-0.045877
0.312606	-0.045651
0.292389	-0.045236
0.272171	-0.044624
0.251954	-0.043808
0.231736	-0.042778
0.211519	-0.041527
0.191302	-0.040046
0.171084	-0.038328
0.150867	-0.036365
0.130649	-0.034149
0.110432	-0.031670
0.090214	-0.028922
0.069997	-0.025897
0.049779	-0.022585
0.029562	-0.018980
0.000000	0.000000
