0.000000	0.000000
0.000000	0.022486
0.020408	0.030593
0.040816	0.038044
0.061224	0.044858
0.081633	0.051054
0.102041	0.056652
0.122449	0.061671
0.142857	0.066131
0.163265	0.070050
0.183673	0.073449
0.204082	0.076346
0.224490	0.078761
0.244898	0.080714
0.265306	0.082224
0.285714	0.083309
0.306122	0.083991
0.326531	0.084287
0.346939	0.084218
0.367347	0.083802
0.387755	0.083060
0.408163	0.082010
0.428571	0.080672
0.448980	0.079066
0.469388	0.077210
0.489796	0.075125
0.510204	0.072829
0.530612	0.070341
0.551020	0.067683
0.571429	0.064872
0.591837	0.061928
0.612245	0.058870
0.632653	0.055719
0.653061	0.052492
0.673469	0.049211
0.693878	0.045893
0.714286	0.042559
0.734694	0.039228
0.755102	0.035919
0.775510	0.032652
0.795918	0.029445
0.816327	0.026319
0.836735	0.023293
0.857143	0.020387
0.877551	0.017618
0.897959	0.015008
0.918367	0.012575
0.938776	0.010339
0.959184	0.008319
0.979592	0.006535
1.000000	0.005006
1.000000	-0.001366
0.979592	-0.001595
0.959184	-0.001973
0.938776	-0.002489
0.918367	-0.003133
0.897959	-0.003896
0.877551	-0.004769
0.857143	-0.005741
0.836735	-0.006804
0.816327	-0.007947
0.795918	-0.009160
0.775510	-0.010434
0.755102	-0.011760
0.734694	-0.013128
0.714286	-0.014528
0.693878	-0.015950
0.673469	-0.017385
0.653061	-0.018823
0.632653	-0.020254
0.612245	-0.021670
0.591837	-0.023059
0.571429	-0.024413
0.551020	-0.025722
0.530612	-0.026977
0.510204	-0.028167
0.489796	-0.029282
0.469388	-0.030314
0.448980	-0.031253
0.428571	-0.032089
0.408163	-0.032812
0.387755	-0.033412
0.367347	-0.033881
0.346939	-0.034208
0.326531	-0.034384
0.306122	-0.034398
0.285714	-0.034243
0.265306	-0.033907
0.244898	-0.033381
0.224490	-0.032655
0.204082	-0.031721
0.183673	-0.030567
0.163265	-0.029185
0.142857	-0.027565
0.122449	-0.025697
0.102041	-0.023572
0.081633	-0.021179
0.061224	-0.018510
0.040816	-0.015555
0.020408	-0.012303
