0.000000	0.000000
0.000470	0.008699
0.020869	0.017991
0.041267	0.026578
0.061666	0.034478
0.082064	0.041712
0.102463	0.048300
0.122862	0.054261
0.143260	0.059616
0.163659	0.064385
0.184057	0.068587
0.204456	0.072243
0.224854	0.075373
0.245253	0.077996
0.265652	0.080132
0.286050	0.081802
0.306449	0.083025
0.326847	0.083822
0.347246	0.084212
0.367644	0.084216
0.388043	0.083852
0.408442	0.083143
0.428840	0.082106
0.449239	0.080762
0.469637	0.079132
0.490036	0.077235
0.510434	0.075091
0.530833	0.072721
0.551232	0.070143
0.571630	0.067378
0.592029	0.064447
0.612427	0.061368
0.632826	0.058163
0.653224	0.054850
0.673623	0.051450
0.694021	0.047984
0.714420	0.044470
0.734819	0.040929
0.755217	0.037381
0.775616	0.033845
0.796014	0.030342
0.816413	0.026892
0.836811	0.023515
0.857210	0.020231
0.877609	0.017059
0.898007	0.014019
0.918406	0.011133
0.938804	0.008419
0.959203	0.005897
0.979601	0.003588
1.000000	0.001511
1.000000	-0.000781
0.979729	0.000229
0.959458	0.001102
0.939188	0.001844
0.918917	0.002460
0.898646	0.002956
0.878375	0.003337
0.858105	0.003608
0.837834	0.003776
0.817563	0.003845
0.797292	0.003821
0.777022	0.003710
0.756751	0.003516
0.736480	0.003246
0.716209	0.002905
0.695939	0.002498
0.675668	0.002030
0.655397	0.001508
0.635126	0.000936
0.614856	0.000320
0.594585	-0.000334
0.574314	-0.001021
0.554043	-0.001736
0.533773	-0.002472
0.513502	-0.003226
0.493231	-0.003991
0.472960	-0.004761
0.452690	-0.005532
0.432419	-0.006298
0.412148	-0.007053
0.391877	-0.007792
0.371607	-0.008509
0.351336	-0.009200
0.331065	-0.009858
0.310794	-0.010479
0.290524	-0.011055
0.270253	-0.011584
0.249982	-0.012058
0.229711	-0.012472
0.209441	-0.012821
0.189170	-0.013100
0.168899	-0.013302
0.148628	-0.013423
0.128357	-0.013457
0.108087	-0.013399
0.087816	-0.013243
0.067545	-0.012983
0.047274	-0.012615
0.027004	-0.012132
