0.000000	0.000000
0.001236	0.009615
0.021619	0.016527
0.042002	0.022856
0.062385	0.028622
0.082768	0.033844
0.103151	0.038541
0.123534	0.042734
0.143917	0.046441
0.164300	0.049683
0.184683	0.052478
0.205066	0.054846
0.225449	0.056806
0.245832	0.058379
0.266215	0.059582
0.286597	0.060437
0.306980	0.060962
0.327363	0.061178
0.347746	0.061102
0.368129	0.060755
0.388512	0.060157
0.408895	0.059326
0.429278	0.058283
0.449661	0.057047
0.470044	0.055636
0.490427	0.054072
0.510810	0.052372
0.531193	0.050557
0.551576	0.048647
0.571958	0.046660
0.592341	0.044616
0.612724	0.042534
0.633107	0.040435
0.653490	0.038337
0.673873	0.036261
0.694256	0.034224
0.714639	0.032248
0.735022	0.030351
0.755405	0.028553
0.775788	0.026873
0.796171	0.025332
0.816554	0.023947
0.836937	0.022740
0.857319	0.021728
0.877702	0.020933
0.898085	0.020373
0.918468	0.020067
0.938851	0.020036
0.959234	0.020298
0.979617	0.020874
1.000000	0.021782
1.000000	0.013732
0.979650	0.013805
0.959301	0.013783
0.938951	0.013670
0.918601	0.013471
0.898251	0.013189
0.877902	0.012831
0.857552	0.012400
0.837202	0.011901
0.816852	0.011339
0.796503	0.010717
0.776153	0.010042
0.755803	0.009318
0.735453	0.008548
0.715104	0.007739
0.694754	0.006893
0.674404	0.006017
0.654054	0.005115
0.633705	0.004191
0.613355	0.003249
0.593005	0.002295
0.572655	0.001334
0.552306	0.000369
0.531956	-0.000595
0.511606	-0.001552
0.491256	-0.002499
0.470907	-0.003430
0.450557	-0.004342
0.430207	-0.005229
0.409857	-0.006087
0.389508	-0.006911
0.369158	-0.007697
0.348808	-0.008440
0.328458	-0.009135
0.308109	-0.009778
0.287759	-0.010364
0.267409	-0.010888
0.247059	-0.011347
0.226710	-0.011734
0.206360	-0.012046
0.186010	-0.012279
0.165660	-0.012426
0.145311	-0.012485
0.124961	-0.012449
0.104611	-0.012315
0.084261	-0.012078
0.063912	-0.011733
0.043562	-0.011276
0.023212	-0.010702
