0.007400	0.005863
0.027657	0.007861
0.047914	0.009703
0.068171	0.011395
0.088429	0.012940
0.108686	0.014343
0.128943	0.015608
0.149200	0.016740
0.169457	0.017743
0.189714	0.018621
0.209971	0.019378
0.230229	0.020019
0.250486	0.020549
0.270743	0.020970
0.291000	0.021289
0.311257	0.021509
0.331514	0.021634
0.351771	0.021669
0.372029	0.021617
0.392286	0.021485
0.412543	0.021275
0.432800	0.020992
0.453057	0.020640
0.473314	0.020224
0.493571	0.019748
0.513829	0.019216
0.534086	0.018633
0.554343	0.018003
0.574600	0.017330
0.594857	0.016619
0.615114	0.015873
0.635371	0.015098
0.655629	0.014298
0.675886	0.013476
0.696143	0.012637
0.716400	0.011786
0.736657	0.010927
0.756914	0.010064
0.777171	0.009201
0.797429	0.008343
0.817686	0.007494
0.837943	0.006659
0.858200	0.005841
0.878457	0.005046
0.898714	0.004277
0.918971	0.003538
0.939229	0.002835
0.959486	0.002171
0.979743	0.001550
1.000000	0.000978
1.000000	-0.000000
0.979694	-0.045124
0.959388	-0.087770
0.939082	-0.127974
0.918776	-0.165776
0.898469	-0.201215
0.878163	-0.234328
0.857857	-0.265154
0.837551	-0.293732
0.817245	-0.320100
0.796939	-0.344297
0.776633	-0.366361
0.756327	-0.386331
0.736020	-0.404244
0.715714	-0.420141
0.695408	-0.434058
0.675102	-0.446035
0.654796	-0.456110
0.634490	-0.464322
0.614184	-0.470709
0.593878	-0.475309
0.573571	-0.478161
0.553265	-0.479304
0.532959	-0.478775
0.512653	-0.476615
0.492347	-0.472860
0.472041	-0.467550
0.451735	-0.460722
0.431429	-0.452416
0.411122	-0.442670
0.390816	-0.431522
0.370510	-0.419012
0.350204	-0.405176
0.329898	-0.390055
0.309592	-0.373685
0.289286	-0.356107
0.268980	-0.337358
0.248673	-0.317477
0.228367	-0.296502
0.208061	-0.274472
0.187755	-0.251425
0.167449	-0.227399
0.147143	-0.202435
0.126837	-0.176568
0.106531	-0.149839
0.086224	-0.122286
0.065918	-0.093947
0.045612	-0.064861
0.025306	-0.035066
0.005000	-0.004600
0.007400	0.005863
