0.000000	0.000000
0.000000	0.012191
0.020408	0.026564
0.040816	0.039976
0.061224	0.052450
0.081633	0.064007
0.102041	0.074671
0.122449	0.084463
0.142857	0.093406
0.163265	0.101523
0.183673	0.108835
0.204082	0.115366
0.224490	0.121138
0.244898	0.126172
0.265306	0.130492
0.285714	0.134120
0.306122	0.137078
0.326531	0.139389
0.346939	0.141075
0.367347	0.142158
0.387755	0.142662
0.408163	0.142607
0.428571	0.142018
0.448980	0.140915
0.469388	0.139322
0.489796	0.137261
0.510204	0.134754
0.530612	0.131824
0.551020	0.128493
0.571429	0.124784
0.591837	0.120718
0.612245	0.116319
0.632653	0.111609
0.653061	0.106610
0.673469	0.101344
0.693878	0.095835
0.714286	0.090104
0.734694	0.084173
0.755102	0.078066
0.775510	0.071804
0.795918	0.065411
0.816327	0.058908
0.836735	0.052317
0.857143	0.045662
0.877551	0.038965
0.897959	0.032247
0.918367	0.025532
0.938776	0.018842
0.959184	0.012199
0.979592	0.005626
1.000000	-0.000856
1.000000	0.001800
0.979614	0.001154
0.959227	0.000406
0.938841	-0.000438
0.918455	-0.001368
0.898068	-0.002378
0.877682	-0.003460
0.857296	-0.004607
0.836909	-0.005809
0.816523	-0.007061
0.796137	-0.008354
0.775750	-0.009680
0.755364	-0.011032
0.734978	-0.012402
0.714591	-0.013783
0.694205	-0.015166
0.673819	-0.016544
0.653432	-0.017910
0.633046	-0.019256
0.612660	-0.020573
0.592273	-0.021855
0.571887	-0.023094
0.551501	-0.024281
0.531114	-0.025410
0.510728	-0.026473
0.490342	-0.027461
0.469956	-0.028368
0.449569	-0.029185
0.429183	-0.029906
0.408797	-0.030521
0.388410	-0.031024
0.368024	-0.031408
0.347638	-0.031663
0.327251	-0.031783
0.306865	-0.031759
0.286479	-0.031585
0.266092	-0.031253
0.245706	-0.030754
0.225320	-0.030081
0.204933	-0.029227
0.184547	-0.028184
0.164161	-0.026943
0.143774	-0.025499
0.123388	-0.023841
0.103002	-0.021964
0.082615	-0.019860
0.062229	-0.017520
0.041843	-0.014937
0.021456	-0.012104
0.000000	0.000000
