0.001070	-0.004921
0.021456	-0.004888
0.041843	-0.004811
0.062229	-0.004693
0.082615	-0.004536
0.103002	-0.004344
0.123388	-0.004118
0.143774	-0.003862
0.164161	-0.003577
0.184547	-0.003266
0.204933	-0.002932
0.225320	-0.002577
0.245706	-0.002204
0.266092	-0.001815
0.286479	-0.001413
0.306865	-0.001000
0.327251	-0.000579
0.347638	-0.000152
0.368024	0.000278
0.388410	0.000708
0.408797	0.001137
0.429183	0.001561
0.449569	0.001979
0.469956	0.002387
0.490342	0.002783
0.510728	0.003164
0.531114	0.003529
0.551501	0.003874
0.571887	0.004197
0.592273	0.004496
0.612660	0.004767
0.633046	0.005009
0.653432	0.005219
0.673819	0.005395
0.694205	0.005533
0.714591	0.005631
0.734978	0.005688
0.755364	0.005699
0.775750	0.005664
0.796137	0.005578
0.816523	0.005441
0.836909	0.005249
0.857296	0.004999
0.877682	0.004690
0.898068	0.004318
0.918455	0.003882
0.938841	0.003378
0.959227	0.002804
0.979614	0.002158
1.000000	0.001437
1.000000	0.000404
0.979592	0.005518
0.959184	0.010539
0.938776	0.015461
0.918367	0.020275
0.897959	0.024975
0.877551	0.029552
0.857143	0.034000
0.836735	0.038311
0.816327	0.042478
0.795918	0.046493
0.775510	0.050348
0.755102	0.054037
0.734694	0.057552
0.714286	0.060885
0.693878	0.064030
0.673469	0.066977
0.653061	0.069721
0.632653	0.072254
0.612245	0.074568
0.591837	0.076655
0.571429	0.078509
0.551020	0.080122
0.530612	0.081487
0.510204	0.082595
0.489796	0.083440
0.469388	0.084014
0.448980	0.084310
0.428571	0.084321
0.408163	0.084038
0.387755	0.083455
0.367347	0.082564
0.346939	0.081357
0.326531	0.079827
0.306122	0.077967
0.285714	0.075770
0.265306	0.073227
0.244898	0.070331
0.224490	0.067076
0.204082	0.063453
0.183673	0.059455
0.163265	0.055075
0.142857	0.050305
0.122449	0.045138
0.102041	0.039566
0.081633	0.033582
0.061224	0.027178
0.040816	0.020348
0.020408	0.013083
0.000000	0.005376
