0.000000	0.000000
0.000000	0.009800
0.020408	0.020906
0.040816	0.031268
0.061224	0.040904
0.081633	0.049829
0.102041	0.058063
0.122449	0.065623
0.142857	0.072525
0.163265	0.078788
0.183673	0.084428
0.204082	0.089464
0.224490	0.093913
0.244898	0.097792
0.265306	0.101119
0.285714	0.103911
0.306122	0.106186
0.326531	0.107962
0.346939	0.109254
0.367347	0.110082
0.387755	0.110463
0.408163	0.110414
0.428571	0.109952
0.448980	0.109095
0.469388	0.107861
0.489796	0.106267
0.510204	0.104330
0.530612	0.102068
0.551020	0.099499
0.571429	0.096639
0.591837	0.093507
0.612245	0.090119
0.632653	0.086494
0.653061	0.082649
0.673469	0.078601
0.693878	0.074367
0.714286	0.069966
0.734694	0.065414
0.755102	0.060729
0.775510	0.055929
0.795918	0.051031
0.816327	0.046053
0.836735	0.041011
0.857143	0.035924
0.877551	0.030809
0.897959	0.025683
0.918367	0.020564
0.938776	0.015469
0.959184	0.010417
0.979592	0.005423
1.000000	0.000507
1.000000	0.003876
0.979614	0.002690
0.959227	0.001379
0.938841	-0.000046
0.918455	-0.001575
0.898068	-0.003198
0.877682	-0.004903
0.857296	-0.006681
0.836909	-0.008521
0.816523	-0.010414
0.796137	-0.012347
0.775750	-0.014312
0.755364	-0.016298
0.734978	-0.018294
0.714591	-0.020291
0.694205	-0.022277
0.673819	-0.024242
0.653432	-0.026176
0.633046	-0.028069
0.612660	-0.029910
0.592273	-0.031689
0.571887	-0.033395
0.551501	-0.035019
0.531114	-0.036549
0.510728	-0.037976
0.490342	-0.039288
0.469956	-0.040476
0.449569	-0.041530
0.429183	-0.042438
0.408797	-0.043191
0.388410	-0.043778
0.368024	-0.044188
0.347638	-0.044412
0.327251	-0.044439
0.306865	-0.044259
0.286479	-0.043861
0.266092	-0.043235
0.245706	-0.042370
0.225320	-0.041257
0.204933	-0.039884
0.184547	-0.038242
0.164161	-0.036320
0.143774	-0.034108
0.123388	-0.031595
0.103002	-0.028770
0.082615	-0.025625
0.062229	-0.022147
0.041843	-0.018328
0.021456	-0.014156
0.000000	0.000000
