0.000000	0.000000
0.000000	0.012123
0.020408	0.020377
0.040816	0.027921
0.061224	0.034778
0.081633	0.040971
0.102041	0.046523
0.122449	0.051457
0.142857	0.055795
0.163265	0.059561
0.183673	0.062777
0.204082	0.065466
0.224490	0.067651
0.244898	0.069354
0.265306	0.070600
0.285714	0.071410
0.306122	0.071807
0.326531	0.071815
0.346939	0.071455
0.367347	0.070752
0.387755	0.069727
0.408163	0.068404
0.428571	0.066805
0.448980	0.064954
0.469388	0.062872
0.489796	0.060584
0.510204	0.058112
0.530612	0.055478
0.551020	0.052706
0.571429	0.049818
0.591837	0.046838
0.612245	0.043787
0.632653	0.040690
0.653061	0.037568
0.673469	0.034445
0.693878	0.031344
0.714286	0.028287
0.734694	0.025297
0.755102	0.022397
0.775510	0.019610
0.795918	0.016958
0.816327	0.014466
0.836735	0.012155
0.857143	0.010048
0.877551	0.008168
0.897959	0.006538
0.918367	0.005181
0.938776	0.004120
0.959184	0.003377
0.979592	0.002976
1.000000	0.002939
1.000000	0.000039
0.979612	-0.001808
0.959224	-0.003632
0.938836	-0.005430
0.918448	-0.007200
0.898060	-0.008938
0.877672	-0.010641
0.857284	-0.012307
0.836896	-0.013933
0.816508	-0.015516
0.796120	-0.017054
0.775732	-0.018542
0.755344	-0.019979
0.734956	-0.021362
0.714568	-0.022688
0.694180	-0.023953
0.673792	-0.025155
0.653404	-0.026292
0.633016	-0.027360
0.612628	-0.028357
0.592240	-0.029279
0.571852	-0.030124
0.551464	-0.030889
0.531076	-0.031571
0.510688	-0.032167
0.490299	-0.032674
0.469911	-0.033091
0.449523	-0.033412
0.429135	-0.033637
0.408747	-0.033762
0.388359	-0.033783
0.367971	-0.033699
0.347583	-0.033507
0.327195	-0.033203
0.306807	-0.032784
0.286419	-0.032249
0.266031	-0.031593
0.245643	-0.030815
0.225255	-0.029911
0.204867	-0.028878
0.184479	-0.027714
0.164091	-0.026416
0.143703	-0.024980
0.123315	-0.023405
0.102927	-0.021687
0.082539	-0.019823
0.062151	-0.017810
0.041763	-0.015646
0.021375	-0.013328
