0.000000	0.000000
0.000000	0.009540
0.020408	0.022927
0.040816	0.035186
0.061224	0.046353
0.081633	0.056465
0.102041	0.065556
0.122449	0.073663
0.142857	0.080821
0.163265	0.087067
0.183673	0.092436
0.204082	0.096963
0.224490	0.100686
0.244898	0.103639
0.265306	0.105858
0.285714	0.107379
0.306122	0.108239
0.326531	0.108472
0.346939	0.108115
0.367347	0.107203
0.387755	0.105773
0.408163	0.103860
0.428571	0.101499
0.448980	0.098728
0.469388	0.095581
0.489796	0.092094
0.510204	0.088303
0.530612	0.084245
0.551020	0.079954
0.571429	0.075467
0.591837	0.070820
0.612245	0.066047
0.632653	0.061186
0.653061	0.056272
0.673469	0.051340
0.693878	0.046427
0.714286	0.041569
0.734694	0.036800
0.755102	0.032158
0.775510	0.027677
0.795918	0.023395
0.816327	0.019345
0.836735	0.015565
0.857143	0.012090
0.877551	0.008956
0.897959	0.006198
0.918367	0.003854
0.938776	0.001957
0.959184	0.000545
0.979592	-0.000347
1.000000	-0.000684
1.000000	-0.001633
0.979592	-0.002480
0.959184	-0.003334
0.938776	-0.004190
0.918367	-0.005047
0.897959	-0.005904
0.877551	-0.006756
0.857143	-0.007603
0.836735	-0.008442
0.816327	-0.009271
0.795918	-0.010087
0.775510	-0.010889
0.755102	-0.011673
0.734694	-0.012439
0.714286	-0.013182
0.693878	-0.013902
0.673469	-0.014596
0.653061	-0.015262
0.632653	-0.015897
0.612245	-0.016499
0.591837	-0.017067
0.571429	-0.017597
0.551020	-0.018087
0.530612	-0.018536
0.510204	-0.018940
0.489796	-0.019299
0.469388	-0.019608
0.448980	-0.019867
0.428571	-0.020073
0.408163	-0.020224
0.387755	-0.020317
0.367347	-0.020350
0.346939	-0.020321
0.326531	-0.020227
0.306122	-0.020067
0.285714	-0.019839
0.265306	-0.019539
0.244898	-0.019166
0.224490	-0.018717
0.204082	-0.018190
0.183673	-0.017583
0.163265	-0.016894
0.142857	-0.016120
0.122449	-0.015259
0.102041	-0.014309
0.081633	-0.013268
0.061224	-0.012133
0.040816	-0.010902
0.020408	-0.009573
