0.016411	0.016264
0.036484	0.020533
0.056558	0.024542
0.076631	0.028297
0.096704	0.031803
0.116777	0.035063
0.136851	0.038083
0.156924	0.040866
0.176997	0.043418
0.197070	0.045743
0.217144	0.047846
0.237217	0.049730
0.257290	0.051401
0.277363	0.052863
0.297437	0.054121
0.317510	0.055179
0.337583	0.056041
0.357656	0.056713
0.377730	0.057198
0.397803	0.057501
0.417876	0.057628
0.437949	0.057581
0.458022	0.057367
0.478096	0.056988
0.498169	0.056451
0.518242	0.055759
0.538315	0.054917
0.558389	0.053929
0.578462	0.052801
0.598535	0.051535
0.618608	0.050138
0.638682	0.048614
0.658755	0.046967
0.678828	0.045201
0.698901	0.043321
0.718975	0.041332
0.739048	0.039239
0.759121	0.037045
0.779194	0.034755
0.799268	0.032375
0.819341	0.029907
0.839414	0.027358
0.859487	0.024730
0.879561	0.022030
0.899634	0.019261
0.919707	0.016428
0.939780	0.013536
0.959854	0.010589
0.979927	0.007591
1.000000	0.004548
1.000000	-0.000070
0.979772	5.224344
0.959545	10.018369
0.939317	14.395579
0.919089	18.369552
0.898861	21.953863
0.878634	25.162088
0.858406	28.007803
0.838178	30.504584
0.817950	32.666008
0.797723	34.505651
0.777495	36.037087
0.757267	37.273895
0.737039	38.229648
0.716812	38.917925
0.696584	39.352300
0.676356	39.546350
0.656128	39.513650
0.635901	39.267778
0.615673	38.822308
0.595445	38.190817
0.575217	37.386881
0.554990	36.424076
0.534762	35.315978
0.514534	34.076164
0.494306	32.718208
0.474079	31.255687
0.453851	29.702178
0.433623	28.071256
0.413395	26.376498
0.393168	24.631478
0.372940	22.849775
0.352712	21.044962
0.332484	19.230618
0.312257	17.420316
0.292029	15.627635
0.271801	13.866149
0.251574	12.149435
0.231346	10.491068
0.211118	8.904626
0.190890	7.403683
0.170663	6.001816
0.150435	4.712601
0.130207	3.549615
0.109979	2.526432
0.089752	1.656629
0.069524	0.953783
0.049296	0.431469
0.029068	0.103263
0.008841	-0.017259
