0.000000	0.000000
0.000000	0.036537
0.020408	0.052492
0.040816	0.067141
0.061224	0.080525
0.081633	0.092683
0.102041	0.103654
0.122449	0.113479
0.142857	0.122197
0.163265	0.129848
0.183673	0.136470
0.204082	0.142105
0.224490	0.146790
0.244898	0.150567
0.265306	0.153474
0.285714	0.155552
0.306122	0.156839
0.326531	0.157375
0.346939	0.157200
0.367347	0.156354
0.387755	0.154876
0.408163	0.152806
0.428571	0.150183
0.448980	0.147047
0.469388	0.143437
0.489796	0.139394
0.510204	0.134956
0.530612	0.130163
0.551020	0.125056
0.571429	0.119673
0.591837	0.114054
0.612245	0.108239
0.632653	0.102268
0.653061	0.096179
0.673469	0.090012
0.693878	0.083808
0.714286	0.077606
0.734694	0.071445
0.755102	0.065365
0.775510	0.059405
0.795918	0.053605
0.816327	0.048006
0.836735	0.042645
0.857143	0.037563
0.877551	0.032800
0.897959	0.028395
0.918367	0.024388
0.938776	0.020818
0.959184	0.017725
0.979592	0.015149
1.000000	0.013128
1.000000	-0.005739
0.979592	0.001703
0.959184	0.008213
0.938776	0.013830
0.918367	0.018595
0.897959	0.022546
0.877551	0.025722
0.857143	0.028163
0.836735	0.029908
0.816327	0.030997
0.795918	0.031468
0.775510	0.031361
0.755102	0.030716
0.734694	0.029572
0.714286	0.027967
0.693878	0.025942
0.673469	0.023536
0.653061	0.020788
0.632653	0.017737
0.612245	0.014423
0.591837	0.010885
0.571429	0.007162
0.551020	0.003293
0.530612	-0.000681
0.510204	-0.004722
0.489796	-0.008790
0.469388	-0.012847
0.448980	-0.016852
0.428571	-0.020767
0.408163	-0.024552
0.387755	-0.028167
0.367347	-0.031574
0.346939	-0.034734
0.326531	-0.037606
0.306122	-0.040151
0.285714	-0.042331
0.265306	-0.044106
0.244898	-0.045436
0.224490	-0.046282
0.204082	-0.046605
0.183673	-0.046366
0.163265	-0.045525
0.142857	-0.044043
0.122449	-0.041881
0.102041	-0.038999
0.081633	-0.035358
0.061224	-0.030918
0.040816	-0.025641
0.020408	-0.019487
