0.000000	0.000000
0.000000	0.016278
0.020408	0.030035
0.040816	0.042814
0.061224	0.054642
0.081633	0.065542
0.102041	0.075539
0.122449	0.084660
0.142857	0.092927
0.163265	0.100367
0.183673	0.107004
0.204082	0.112863
0.224490	0.117969
0.244898	0.122347
0.265306	0.126021
0.285714	0.129016
0.306122	0.131358
0.326531	0.133071
0.346939	0.134181
0.367347	0.134711
0.387755	0.134686
0.408163	0.134133
0.428571	0.133075
0.448980	0.131538
0.469388	0.129545
0.489796	0.127123
0.510204	0.124296
0.530612	0.121089
0.551020	0.117526
0.571429	0.113633
0.591837	0.109435
0.612245	0.104956
0.632653	0.100221
0.653061	0.095255
0.673469	0.090083
0.693878	0.084730
0.714286	0.079220
0.734694	0.073579
0.755102	0.067832
0.775510	0.062003
0.795918	0.056117
0.816327	0.050198
0.836735	0.044273
0.857143	0.038366
0.877551	0.032501
0.897959	0.026704
0.918367	0.020999
0.938776	0.015411
0.959184	0.009965
0.979592	0.004687
1.000000	-0.000400
1.000000	0.000976
0.979614	0.000615
0.959227	0.000045
0.938841	-0.000721
0.918455	-0.001668
0.898068	-0.002785
0.877682	-0.004058
0.857296	-0.005473
0.836909	-0.007018
0.816523	-0.008679
0.796137	-0.010443
0.775750	-0.012297
0.755364	-0.014227
0.734978	-0.016222
0.714591	-0.018266
0.694205	-0.020348
0.673819	-0.022454
0.653432	-0.024570
0.633046	-0.026684
0.612660	-0.028782
0.592273	-0.030852
0.571887	-0.032879
0.551501	-0.034852
0.531114	-0.036755
0.510728	-0.038578
0.490342	-0.040305
0.469956	-0.041925
0.449569	-0.043423
0.429183	-0.044787
0.408797	-0.046004
0.388410	-0.047059
0.368024	-0.047941
0.347638	-0.048636
0.327251	-0.049130
0.306865	-0.049411
0.286479	-0.049465
0.266092	-0.049279
0.245706	-0.048840
0.225320	-0.048135
0.204933	-0.047150
0.184547	-0.045873
0.164161	-0.044289
0.143774	-0.042387
0.123388	-0.040153
0.103002	-0.037573
0.082615	-0.034634
0.062229	-0.031324
0.041843	-0.027628
0.021456	-0.023534
