0.000000	0.000000
0.000000	0.000000
0.000000	0.011917
0.020408	0.020758
0.040816	0.028872
0.061224	0.036284
0.081633	0.043014
0.102041	0.049085
0.122449	0.054520
0.142857	0.059340
0.163265	0.063568
0.183673	0.067227
0.204082	0.070337
0.224490	0.072922
0.244898	0.075004
0.265306	0.076604
0.285714	0.077746
0.306122	0.078451
0.326531	0.078742
0.346939	0.078640
0.367347	0.078169
0.387755	0.077350
0.408163	0.076206
0.428571	0.074758
0.448980	0.073029
0.469388	0.071042
0.489796	0.068818
0.510204	0.066379
0.530612	0.063749
0.551020	0.060949
0.571429	0.058001
0.591837	0.054927
0.612245	0.051750
0.632653	0.048493
0.653061	0.045177
0.673469	0.041824
0.693878	0.038457
0.714286	0.035097
0.734694	0.031768
0.755102	0.028492
0.775510	0.025290
0.795918	0.022185
0.816327	0.019198
0.836735	0.016354
0.857143	0.013672
0.877551	0.011177
0.897959	0.008889
0.918367	0.006832
0.938776	0.005027
0.959184	0.003497
0.979592	0.002264
1.000000	0.001350
1.000000	0.000000
0.998910	-0.000400
0.995710	-0.000800
0.990340	-0.001200
0.982910	-0.001800
0.973440	-0.002400
0.961920	-0.003400
0.948480	-0.004600
0.932990	-0.005800
0.915710	-0.007600
0.896440	-0.009800
0.875900	-0.012400
0.853550	-0.015000
0.829700	-0.018200
0.804350	-0.021800
0.777730	-0.025800
0.749950	-0.029600
0.721150	-0.034200
0.691330	-0.039200
0.660740	-0.043800
0.629380	-0.049000
0.597500	-0.054200
0.565250	-0.059000
0.532740	-0.063800
0.499970	-0.068000
0.467330	-0.071000
0.434690	-0.073600
0.402430	-0.075400
0.370560	-0.076400
0.339330	-0.076400
0.308610	-0.075800
0.278910	-0.074800
0.249980	-0.073400
0.222210	-0.071000
0.195580	-0.068400
0.170370	-0.065000
0.146430	-0.061400
0.124030	-0.057600
0.103300	-0.053400
0.084220	-0.048800
0.066940	-0.043800
0.051580	-0.038800
0.038020	-0.033200
0.026500	-0.027600
0.017620	-0.021800
0.009600	-0.016000
0.004220	-0.009200
0.001020	-0.004400
