0.000000	0.000000
0.001267	0.009242
0.021649	0.015922
0.042032	0.022084
0.062414	0.027742
0.082796	0.032913
0.103179	0.037610
0.123561	0.041849
0.143943	0.045645
0.164325	0.049014
0.184708	0.051970
0.205090	0.054528
0.225472	0.056703
0.245855	0.058511
0.266237	0.059967
0.286619	0.061085
0.307002	0.061881
0.327384	0.062370
0.347766	0.062567
0.368149	0.062486
0.388531	0.062144
0.408913	0.061555
0.429295	0.060734
0.449678	0.059696
0.470060	0.058457
0.490442	0.057031
0.510825	0.055434
0.531207	0.053680
0.551589	0.051785
0.571972	0.049764
0.592354	0.047631
0.612736	0.045403
0.633118	0.043093
0.653501	0.040718
0.673883	0.038291
0.694265	0.035829
0.714648	0.033346
0.735030	0.030858
0.755412	0.028379
0.775795	0.025925
0.796177	0.023510
0.816559	0.021150
0.836942	0.018860
0.857324	0.016654
0.877706	0.014549
0.898088	0.012559
0.918471	0.010698
0.938853	0.008983
0.959235	0.007428
0.979618	0.006049
1.000000	0.004860
1.000000	-0.001738
0.979650	-0.000357
0.959301	0.000823
0.938951	0.001809
0.918601	0.002612
0.898251	0.003239
0.877902	0.003699
0.857552	0.004001
0.837202	0.004154
0.816853	0.004167
0.796503	0.004048
0.776153	0.003805
0.755803	0.003449
0.735454	0.002986
0.715104	0.002427
0.694754	0.001780
0.674405	0.001053
0.654055	0.000256
0.633705	-0.000603
0.613355	-0.001515
0.593006	-0.002472
0.572656	-0.003464
0.552306	-0.004484
0.531957	-0.005521
0.511607	-0.006568
0.491257	-0.007616
0.470907	-0.008656
0.450558	-0.009679
0.430208	-0.010677
0.409858	-0.011640
0.389509	-0.012560
0.369159	-0.013429
0.348809	-0.014238
0.328459	-0.014977
0.308110	-0.015638
0.287760	-0.016213
0.267410	-0.016692
0.247061	-0.017067
0.226711	-0.017329
0.206361	-0.017470
0.186011	-0.017481
0.165662	-0.017352
0.145312	-0.017076
0.124962	-0.016643
0.104613	-0.016045
0.084263	-0.015272
0.063913	-0.014317
0.043563	-0.013171
0.023214	-0.011824
0.000000	0.000000
