0.000000	0.000000
0.000000	0.012707
0.020408	0.025675
0.040816	0.037805
0.061224	0.049116
0.081633	0.059626
0.102041	0.069354
0.122449	0.078317
0.142857	0.086534
0.163265	0.094023
0.183673	0.100802
0.204082	0.106890
0.224490	0.112305
0.244898	0.117065
0.265306	0.121189
0.285714	0.124694
0.306122	0.127599
0.326531	0.129923
0.346939	0.131682
0.367347	0.132897
0.387755	0.133585
0.408163	0.133764
0.428571	0.133452
0.448980	0.132668
0.469388	0.131430
0.489796	0.129757
0.510204	0.127666
0.530612	0.125176
0.551020	0.122305
0.571429	0.119072
0.591837	0.115494
0.612245	0.111590
0.632653	0.107378
0.653061	0.102876
0.673469	0.098103
0.693878	0.093077
0.714286	0.087817
0.734694	0.082339
0.755102	0.076664
0.775510	0.070808
0.795918	0.064791
0.816327	0.058630
0.836735	0.052344
0.857143	0.045951
0.877551	0.039469
0.897959	0.032917
0.918367	0.026312
0.938776	0.019674
0.959184	0.013020
0.979592	0.006368
1.000000	-0.000262
1.000000	0.004186
0.979614	0.004015
0.959227	0.003501
0.938841	0.002667
0.918455	0.001533
0.898068	0.000122
0.877682	-0.001545
0.857296	-0.003446
0.836909	-0.005560
0.816523	-0.007866
0.796137	-0.010341
0.775750	-0.012964
0.755364	-0.015714
0.734978	-0.018569
0.714591	-0.021508
0.694205	-0.024508
0.673819	-0.027549
0.653432	-0.030608
0.633046	-0.033665
0.612660	-0.036697
0.592273	-0.039683
0.571887	-0.042602
0.551501	-0.045432
0.531114	-0.048151
0.510728	-0.050738
0.490342	-0.053171
0.469956	-0.055429
0.449569	-0.057490
0.429183	-0.059332
0.408797	-0.060935
0.388410	-0.062276
0.368024	-0.063333
0.347638	-0.064087
0.327251	-0.064513
0.306865	-0.064592
0.286479	-0.064302
0.266092	-0.063621
0.245706	-0.062527
0.225320	-0.060999
0.204933	-0.059015
0.184547	-0.056554
0.164161	-0.053595
0.143774	-0.050115
0.123388	-0.046093
0.103002	-0.041507
0.082615	-0.036337
0.062229	-0.030560
0.041843	-0.024155
0.021456	-0.017100
