0.000000	0.000000
0.000000	0.018884
0.020408	0.028406
0.040816	0.037254
0.061224	0.045447
0.081633	0.053001
0.102041	0.059934
0.122449	0.066261
0.142857	0.072000
0.163265	0.077168
0.183673	0.081782
0.204082	0.085859
0.224490	0.089416
0.244898	0.092469
0.265306	0.095035
0.285714	0.097132
0.306122	0.098777
0.326531	0.099985
0.346939	0.100775
0.367347	0.101164
0.387755	0.101167
0.408163	0.100802
0.428571	0.100087
0.448980	0.099037
0.469388	0.097670
0.489796	0.096003
0.510204	0.094052
0.530612	0.091836
0.551020	0.089369
0.571429	0.086671
0.591837	0.083756
0.612245	0.080643
0.632653	0.077348
0.653061	0.073889
0.673469	0.070281
0.693878	0.066543
0.714286	0.062690
0.734694	0.058741
0.755102	0.054711
0.775510	0.050618
0.795918	0.046479
0.816327	0.042310
0.836735	0.038129
0.857143	0.033952
0.877551	0.029797
0.897959	0.025680
0.918367	0.021618
0.938776	0.017629
0.959184	0.013729
0.979592	0.009935
1.000000	0.006263
1.000000	0.000000
1.000000	0.000000
0.977220	0.001800
0.954440	0.003640
0.931660	0.004800
0.908880	0.005470
0.886100	0.005470
0.863330	0.005470
0.840550	0.004560
0.817770	0.002730
0.794990	0.000000
0.772210	-0.003640
0.749430	-0.007290
0.726650	-0.010930
0.703870	-0.014400
0.681090	-0.017500
0.658310	-0.020500
0.635540	-0.022900
0.612760	-0.025100
0.589980	-0.026900
0.567200	-0.028400
0.544420	-0.030000
0.521640	-0.031200
0.498860	-0.032500
0.476080	-0.033710
0.453300	-0.034620
0.430520	-0.035540
0.407740	-0.036450
0.384970	-0.037360
0.362190	-0.038270
0.339410	-0.038900
0.316630	-0.039300
0.293850	-0.039500
0.271070	-0.039600
0.248290	-0.039600
0.225510	-0.039400
0.202730	-0.039180
0.179950	-0.038400
0.157180	-0.037360
0.134400	-0.036200
0.111620	-0.034620
0.088840	-0.031890
0.066060	-0.028800
0.043280	-0.024400
0.034170	-0.022780
0.025060	-0.020050
0.015950	-0.016700
0.006830	-0.011850
0.002280	-0.005470
0.000000	0.000000
