0.000000	0.000000
0.000000	0.013751
0.020408	0.019622
0.040816	0.025135
0.061224	0.030298
0.081633	0.035117
0.102041	0.039598
0.122449	0.043748
0.142857	0.047573
0.163265	0.051081
0.183673	0.054277
0.204082	0.057169
0.224490	0.059763
0.244898	0.062066
0.265306	0.064083
0.285714	0.065822
0.306122	0.067290
0.326531	0.068492
0.346939	0.069436
0.367347	0.070128
0.387755	0.070574
0.408163	0.070782
0.428571	0.070758
0.448980	0.070508
0.469388	0.070039
0.489796	0.069357
0.510204	0.068470
0.530612	0.067383
0.551020	0.066104
0.571429	0.064639
0.591837	0.062994
0.612245	0.061177
0.632653	0.059193
0.653061	0.057049
0.673469	0.054752
0.693878	0.052309
0.714286	0.049726
0.734694	0.047009
0.755102	0.044166
0.775510	0.041202
0.795918	0.038125
0.816327	0.034941
0.836735	0.031656
0.857143	0.028278
0.877551	0.024812
0.897959	0.021266
0.918367	0.017645
0.938776	0.013957
0.959184	0.010208
0.979592	0.006405
1.000000	0.002554
1.000000	-0.001785
0.979592	-0.003447
0.959184	-0.005161
0.938776	-0.006919
0.918367	-0.008714
0.897959	-0.010538
0.877551	-0.012385
0.857143	-0.014247
0.836735	-0.016118
0.816327	-0.017991
0.795918	-0.019857
0.775510	-0.021710
0.755102	-0.023543
0.734694	-0.025349
0.714286	-0.027120
0.693878	-0.028850
0.673469	-0.030531
0.653061	-0.032156
0.632653	-0.033718
0.612245	-0.035210
0.591837	-0.036625
0.571429	-0.037955
0.551020	-0.039194
0.530612	-0.040335
0.510204	-0.041369
0.489796	-0.042291
0.469388	-0.043092
0.448980	-0.043767
0.428571	-0.044307
0.408163	-0.044705
0.387755	-0.044956
0.367347	-0.045050
0.346939	-0.044981
0.326531	-0.044743
0.306122	-0.044327
0.285714	-0.043728
0.265306	-0.042936
0.244898	-0.041947
0.224490	-0.040751
0.204082	-0.039343
0.183673	-0.037715
0.163265	-0.035860
0.142857	-0.033771
0.122449	-0.031440
0.102041	-0.028861
0.081633	-0.026026
0.061224	-0.022929
0.040816	-0.019561
0.020408	-0.015917
