0.000000	0.000000
0.001540	0.008551
0.021917	0.014283
0.042294	0.019600
0.062670	0.024512
0.083047	0.029030
0.103424	0.033165
0.123800	0.036927
0.144177	0.040329
0.164554	0.043379
0.184931	0.046089
0.205307	0.048471
0.225684	0.050533
0.246061	0.052288
0.266438	0.053746
0.286814	0.054918
0.307191	0.055814
0.327568	0.056446
0.347945	0.056824
0.368321	0.056958
0.388698	0.056861
0.409075	0.056541
0.429451	0.056011
0.449828	0.055281
0.470205	0.054361
0.490582	0.053263
0.510958	0.051997
0.531335	0.050575
0.551712	0.049005
0.572089	0.047301
0.592465	0.045471
0.612842	0.043528
0.633219	0.041482
0.653596	0.039343
0.673972	0.037122
0.694349	0.034830
0.714726	0.032479
0.735102	0.030078
0.755479	0.027638
0.775856	0.025170
0.796233	0.022686
0.816609	0.020195
0.836986	0.017708
0.857363	0.015237
0.877740	0.012792
0.898116	0.010383
0.918493	0.008022
0.938870	0.005720
0.959247	0.003486
0.979623	0.001332
1.000000	-0.000732
1.000000	0.000834
0.979698	-0.000935
0.959397	-0.002689
0.939095	-0.004424
0.918793	-0.006138
0.898492	-0.007827
0.878190	-0.009488
0.857889	-0.011119
0.837587	-0.012716
0.817285	-0.014277
0.796984	-0.015797
0.776682	-0.017275
0.756380	-0.018708
0.736079	-0.020091
0.715777	-0.021422
0.695476	-0.022699
0.675174	-0.023917
0.654872	-0.025075
0.634571	-0.026168
0.614269	-0.027194
0.593967	-0.028151
0.573666	-0.029033
0.553364	-0.029840
0.533063	-0.030567
0.512761	-0.031213
0.492459	-0.031772
0.472158	-0.032244
0.451856	-0.032623
0.431554	-0.032909
0.411253	-0.033097
0.390951	-0.033184
0.370649	-0.033168
0.350348	-0.033045
0.330046	-0.032812
0.309745	-0.032466
0.289443	-0.032005
0.269141	-0.031425
0.248840	-0.030723
0.228538	-0.029896
0.208236	-0.028942
0.187935	-0.027856
0.167633	-0.026636
0.147332	-0.025279
0.127030	-0.023782
0.106728	-0.022142
0.086427	-0.020355
0.066125	-0.018420
0.045823	-0.016332
0.025522	-0.014089
0.000000	0.000000
