0.000000	0.000000
0.001525	0.010613
0.021902	0.016474
0.042279	0.021848
0.062656	0.026750
0.083033	0.031194
0.103410	0.035197
0.123787	0.038773
0.144164	0.041939
0.164541	0.044708
0.184918	0.047097
0.205295	0.049120
0.225672	0.050794
0.246050	0.052133
0.266427	0.053153
0.286804	0.053869
0.307181	0.054296
0.327558	0.054450
0.347935	0.054346
0.368312	0.053999
0.388689	0.053424
0.409066	0.052638
0.429443	0.051655
0.449820	0.050490
0.470197	0.049160
0.490574	0.047678
0.510951	0.046061
0.531328	0.044324
0.551705	0.042481
0.572082	0.040549
0.592459	0.038543
0.612836	0.036478
0.633213	0.034370
0.653590	0.032232
0.673967	0.030082
0.694344	0.027934
0.714721	0.025804
0.735098	0.023707
0.755476	0.021658
0.775853	0.019672
0.796230	0.017765
0.816607	0.015953
0.836984	0.014250
0.857361	0.012671
0.877738	0.011233
0.898115	0.009950
0.918492	0.008838
0.938869	0.007912
0.959246	0.007187
0.979623	0.006679
1.000000	0.006403
1.000000	-0.001036
0.979659	-0.001144
0.959318	-0.001259
0.938977	-0.001380
0.918637	-0.001507
0.898296	-0.001639
0.877955	-0.001777
0.857614	-0.001920
0.837273	-0.002067
0.816932	-0.002219
0.796592	-0.002374
0.776251	-0.002532
0.755910	-0.002693
0.735569	-0.002856
0.715228	-0.003022
0.694887	-0.003189
0.674547	-0.003358
0.654206	-0.003527
0.633865	-0.003697
0.613524	-0.003867
0.593183	-0.004037
0.572842	-0.004205
0.552502	-0.004373
0.532161	-0.004539
0.511820	-0.004704
0.491479	-0.004866
0.471138	-0.005025
0.450797	-0.005181
0.430457	-0.005334
0.410116	-0.005482
0.389775	-0.005627
0.369434	-0.005766
0.349093	-0.005901
0.328752	-0.006030
0.308412	-0.006153
0.288071	-0.006270
0.267730	-0.006380
0.247389	-0.006483
0.227048	-0.006579
0.206707	-0.006667
0.186367	-0.006746
0.166026	-0.006817
0.145685	-0.006878
0.125344	-0.006930
0.105003	-0.006973
0.084662	-0.007005
0.064322	-0.007026
0.043981	-0.007036
0.023640	-0.007035
